Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Detection,Type
89.68,-0.499420941,4.543443203,8.78413105,990.7579346,9.871410341,990.7725519,0,0,
89.72,-0.542455614,4.491011143,8.485861778,990.7909546,9.873517455,990.7726752,0,0,
89.76,-0.286752522,4.560126781,8.457454681,990.78302,9.874440638,990.7728209,0,0,
89.76,-0.286752522,4.560126781,8.457454681,990.7832642,9.874440638,990.7729868,0,0,
89.84,-0.305888146,4.607792854,8.597118378,990.8210449,9.874840345,990.7733059,0,0,
89.88,-0.109949052,4.664992332,8.762820244,990.7579346,9.876756225,990.7735321,0,0,
89.88,-0.109949052,4.664992332,8.762820244,990.7631226,9.876756225,990.7736941,0,0,
89.96,-0.176882744,4.669759274,8.47638607,990.7579956,9.876927064,990.7737803,0,0,
90,-0.102812231,4.693592548,8.391165733,990.7929077,9.87613579,990.7739248,0,0,
90.04,-0.148236766,4.688826084,8.68943119,990.7878418,9.875432099,990.7741022,0,0,
90.08,-0.346615076,4.603028774,8.739140511,990.8056641,9.874838815,990.7743721,0,0,
90.12,-0.396819413,4.51961422,8.786483765,990.7903442,9.874364538,990.7746677,0,0,
90.16,-0.320359021,4.619712353,8.561597824,990.7827759,9.873439147,990.7749576,0,0,
90.2,-0.282136977,4.662611485,8.696527481,990.7827759,9.872614964,990.7752414,0,0,
90.24,-0.315612078,4.667378902,8.653916359,990.7674561,9.871759913,990.7754638,0,0,
90.28,-0.162674725,4.667378902,8.817252159,990.7624512,9.87138583,990.775613,0,0,
90.32,-0.148351774,4.693595409,8.523716927,990.7523193,9.870552344,990.7756605,0,0,
90.36,-0.215285435,4.645930767,8.573426247,990.7445679,9.869395202,990.7755901,0,0,
90.4,-0.220081687,4.636397839,8.500042915,990.772644,9.867708205,990.7755168,0,0,
90.44,-0.220098078,4.634014606,8.500041008,990.7874756,9.865554988,990.7754947,0,0,
90.48,-0.282252014,4.569667339,8.705986023,990.7922363,9.863547618,990.775535,0,0,
90.52,-0.293479562,4.59586525,8.689481735,990.7897339,9.86166893,990.7756213,0,0,
90.56,-0.295102984,4.643512249,8.623270035,990.8023682,9.859781412,990.7757934,0,0,
90.6,-0.345247984,4.583928585,8.800814629,990.7700195,9.858362945,990.7759242,0,0,
90.64,-0.273507923,4.638742924,8.945217133,990.7744141,9.857908058,990.7760339,0,0,
90.68,-0.278244704,4.607759476,8.725070953,990.7922363,9.85755308,990.7761887,0,0,
90.72,-0.304490656,4.543409824,8.855271339,990.762085,9.857599102,990.7762743,0,0,
90.76,-0.330736578,4.457611084,8.876580238,990.7719727,9.857930929,990.776334,0,0,
90.8,-0.318744063,4.598223209,8.526238441,990.7922974,9.857628101,990.7764438,0,0,
90.84,-0.321091026,4.631587982,8.668274879,990.7922974,9.857272919,990.7765974,0,0,
90.88,-0.428593576,4.467140675,9.006788254,990.7719727,9.857699211,990.776716,0,0,
90.92,-0.299495906,4.247878075,9.222207069,990.7693481,9.85915666,990.7767939,0,0,
90.96,-0.096311256,4.445689678,8.587801933,990.8148193,9.859766263,990.7769992,0,0,
91,-0.089098573,4.419472218,8.644617081,990.7671509,9.85976296,990.7771446,0,0,
91.04,-0.105784893,4.533868313,8.374760628,990.7945557,9.85855076,990.7773354,0,0,
91.08,-0.165489435,4.538633823,8.630422592,990.7794189,9.857097785,990.777511,0,0,
91.12,-0.225194022,4.543399811,8.734583855,990.7970581,9.855781736,990.7777361,0,0,
91.16,-0.284898579,4.481433392,8.912127495,990.7846069,9.855064258,990.7779593,0,0,
91.2,-0.148631155,4.557696819,8.890826225,990.7744141,9.854923515,990.7781434,0,0,
91.24,-0.184436709,4.452831745,8.763001442,990.7668457,9.85471364,990.7782648,0,0,
91.28,-0.196343228,4.46236372,8.867162704,990.7920532,9.854794311,990.7784214,0,0,
91.32,-0.191520423,4.49572897,8.701462746,990.7819214,9.854654313,990.7785718,0,0,
91.36,-0.18908754,4.474277973,8.826928139,990.7717896,9.854686501,990.7786799,0,0,
91.4,-0.308539659,4.40754509,8.779587746,990.7767944,9.854621289,990.7787682,0,0,
91.44,-0.234409675,4.526708126,8.606785774,990.807251,9.854105757,990.7789483,0,0,
91.48,-0.298894078,4.462358952,8.968972206,990.7764282,9.854255359,990.7790979,0,0,
91.52,-0.383626908,4.364670277,9.054091454,990.7792358,9.855122942,990.7792302,0,0,
91.56,-0.341762334,4.429047108,8.845671654,990.7967529,9.856045486,990.7794097,0,0,
91.6,-0.408726335,4.283668995,8.975863457,990.8347168,9.857213438,990.779767,0,0,
91.64,-0.382484138,4.228854179,9.004265785,990.7738647,9.858598241,990.780061,0,0,
91.68,-0.31322369,4.28128767,8.642079353,990.8043213,9.859069135,990.7804076,0,0,
91.72,-0.303710848,4.233623028,8.758069038,990.8048096,9.859029198,990.7808014,0,0,
91.76,-0.277468652,4.100161076,9.146285057,990.7666016,9.85959898,990.7810977,0,0,
91.8,-0.284685105,4.150211334,8.675208092,990.7559204,9.859243645,990.7812684,0,0,
91.84,-0.272782326,4.216944218,8.372202873,990.7989502,9.857197943,990.7814825,0,0,
91.88,-0.184402734,4.33134222,8.644426346,990.7941895,9.854718629,990.781717,0,0,
91.92,-0.248976797,4.343259811,8.746211052,990.8065796,9.852217241,990.7820132,0,0,
91.96,-0.344619632,4.243163586,8.935584068,990.7965088,9.850171366,990.7823267,0,0,
92,-0.390074492,4.100167751,9.423222542,990.7811279,9.849925409,990.782599,0,0,
92.04,-0.117672414,4.200266838,9.416116714,990.7941284,9.851368404,990.7828806,0,0,
92.08,-0.100989833,4.314665318,8.817210197,990.7964478,9.852519014,990.7831779,0,0,
92.12,-0.270719618,4.166903019,8.916628838,990.7988892,9.853512024,990.7834966,0,0,
92.16,-0.22296831,4.24555254,8.982905388,990.7684937,9.854694174,990.7837238,0,0,
92.2,-0.397477865,4.124006271,8.914252281,990.7687378,9.855649895,990.7838702,0,0,
92.24,-0.397524625,4.05489254,9.162804604,990.7634277,9.857114176,990.7839255,0,0,
92.28,-0.323484391,4.107325554,8.821923256,990.7835693,9.857974107,990.7839726,0,0,
92.32,-0.469315171,4.062044621,8.907137871,990.7355347,9.858528457,990.7838394,0,0,
92.36,-0.38093555,4.159759998,8.765101433,990.7583008,9.858482021,990.7836294,0,0,
92.4,-0.323624641,4.135928154,8.781667709,990.7634277,9.857914646,990.7833706,0,0,
92.44,-0.464675575,3.985783339,8.722483635,990.7733765,9.856489338,990.7831055,0,0,
92.48,-0.454590917,3.971470594,8.959252357,990.7964478,9.85506465,990.7829189,0,0,
92.52,-0.33214581,4.15973568,8.805435181,990.7735596,9.853406673,990.7827199,0,0,
92.56,-0.258058846,4.181185246,9.106070518,990.7885132,9.852553815,990.7825644,0,0,
92.6,-0.329755902,4.17165184,9.177084923,990.7858887,9.85264115,990.7824386,0,0,
92.64,-0.193531498,4.23838377,9.049256325,990.8010864,9.853229072,990.7823941,0,0,
92.68,-0.279567957,4.178802013,8.888287544,990.793396,9.853649051,990.7823939,0,0,
92.72,-0.33214581,4.059638023,8.822005272,990.7885132,9.853527957,990.7824153,0,0,
92.76,-0.34409532,4.007205963,8.933264732,990.7905273,9.853217106,990.782463,0,0,
92.8,-0.353654921,4.023889065,8.822005272,990.7807617,9.852400971,990.7824986,0,0,
92.84,-0.231769919,4.011972427,9.001913071,990.7629395,9.8517007,990.7824592,0,0,
92.88,-0.138563752,4.095386982,8.838576317,990.7781982,9.850687986,990.7824086,0,0,
92.92,-0.126614243,4.06678772,8.959303856,990.7781982,9.849754364,990.7823483,0,0,
92.96,-0.148123354,4.052488327,8.964037895,990.7556763,9.848889352,990.7821985,0,0,
93,-0.117054641,4.128753185,9.115538597,990.765564,9.848696613,990.7820059,0,0,
93.04,-0.226990119,4.116836548,8.890654564,990.7905273,9.848351659,990.7818659,0,0,
93.08,-0.097935408,4.143052578,9.030319214,990.7628784,9.848361852,990.7816734,0,0,
93.08,-0.097935408,4.143052578,9.030319214,990.7805786,9.848361852,990.7814989,0,0,
93.16,-0.324976087,3.995289803,9.184187889,990.7832642,9.848991779,990.7813507,0,0,
93.2,-0.308246791,3.985756636,8.876450539,990.755188,9.849138456,990.7811251,0,0,
93.24,-0.274788171,4.009589195,8.848044395,990.7907715,9.848796083,990.78096,0,0,
93.28,-0.248499244,3.971457005,9.051624298,990.7324829,9.848633523,990.7806392,0,0,
93.32,-0.207870901,4.007205963,8.933264732,990.7680054,9.848289835,990.7803098,0,0,
93.36,-0.105105117,4.088237286,8.838575363,990.788147,9.847592155,990.7800465,0,0,
93.4,-0.102715224,4.028655529,9.077663422,990.7630005,9.847279543,990.779752,0,0,
93.44,-0.121834427,3.997673035,9.108437538,990.7680054,9.847365394,990.7794491,0,0,
93.48,-0.07403639,3.992906332,9.160514832,990.7576904,9.847966211,990.7791027,0,0,
93.52,-0.095545501,4.042954922,8.94746685,990.7680054,9.848392629,990.7787562,0,0,
93.56,-0.083596006,4.123986244,8.710747719,990.7907715,9.848012057,990.7784928,0,0,
93.6,-0.205481008,3.985756636,9.148679733,990.793335,9.8481557,990.7783131,0,0,
93.64,-0.250889152,3.942857742,9.016116142,990.7680054,9.84826676,990.7781168,0,0,
93.68,-0.238939613,3.952390671,9.096600533,990.7602539,9.848626797,990.7778786,0,0,
93.72,-0.169632465,4.004822731,9.004281044,990.7704468,9.848972145,990.7776409,0,0,
93.76,-0.095201403,4.045330048,8.975904465,990.7730103,9.849266024,990.7774137,0,0,
93.8,-0.044652581,4.002422333,9.042220116,990.7475586,9.849667059,990.7771051,0,0,
93.84,0.163291276,4.10013628,8.874150276,990.7475586,9.849759549,990.7767256,0,0,
93.88,-0.188001961,3.942839384,8.769995689,990.7704468,9.849004732,990.7763672,0,0,
93.92,-0.238167524,3.852274179,9.051693916,990.7755737,9.84830614,990.7760472,0,0,
93.96,-0.214246154,3.895172834,9.054063797,990.7932739,9.847726348,990.7758261,0,0,
94,-0.240512714,3.847506285,9.155856133,990.7678833,9.847525801,990.7756016,0,0,
94.04,-0.269169152,3.721192122,9.385476112,990.7907715,9.848256945,990.7754575,0,0,
94.08,-0.066005141,3.88325429,8.8244524,990.7578735,9.848157994,990.7752663,0,0,
94.12,0.065461814,4.031017303,8.85996151,990.7501221,9.847659873,990.7750065,0,0,
94.16,-0.039671481,3.985734224,8.72740078,990.7783203,9.846308494,990.7747884,0,0,
94.2,-0.14480482,3.826054096,9.186638832,990.7830811,9.845497014,990.7746251,0,0,
94.24,-0.237988621,3.833203316,9.342876434,990.7702637,9.845701441,990.7744647,0,0,
94.28,-0.099351972,3.973816633,9.061182976,990.7831421,9.846058651,990.7743537,0,0,
94.32,-0.087380052,3.983349085,9.039879799,990.7853394,9.846492774,990.7742947,0,0,
94.36,-0.139935583,3.909466982,9.132202148,990.7853394,9.847194335,990.774282,0,0,
94.4,-0.16381225,3.899932623,8.992539406,990.7960815,9.847655731,990.7743487,0,0,
94.44,-0.283284962,3.795068264,8.987807274,990.7987061,9.847748937,990.774495,0,0,
94.48,-0.190056413,3.768851757,9.091965675,990.7922974,9.84781777,990.7746878,0,0,
94.52,-0.144625917,3.814133406,9.087233543,990.7946777,9.847909067,990.7749297,0,0,
94.56,-0.037057951,3.852265596,8.833945274,990.8118286,9.847231981,990.7752759,0,0,
94.6,-0.015526503,3.91661334,8.831580162,990.7863159,9.845963638,990.7756211,0,0,
94.64,-0.106320411,3.899929762,9.091973305,990.7915039,9.845014674,990.7759828,0,0,
94.68,-0.101518229,3.835581064,9.454157829,990.798645,9.845465244,990.7763835,0,0,
94.72,0.068187177,3.942827702,9.300291061,990.7629395,9.846786095,990.7766888,0,0,
94.76,0.263203979,4.097764015,9.141602516,990.7855835,9.848582054,990.7769901,0,0,
94.8,0.212002397,4.042973518,8.743819237,990.7805786,9.849402254,990.7772689,0,0,
94.84,-0.062891901,3.883295298,9.127301216,990.7680054,9.850378439,990.7774813,0,0,
94.88,-0.258919477,3.795115471,9.065749168,990.7808228,9.851172911,990.7776807,0,0,
94.92,-0.139479965,3.904747486,9.068110466,990.7785645,9.851957309,990.7778595,0,0,
94.96,-0.290099382,3.718853235,9.288254738,990.760498,9.853216764,990.7779547,0,0,
95,-0.082233474,3.809419394,9.079936981,990.7628784,9.854307285,990.777984,0,0,
95.04,-0.022541523,3.842786551,8.857415199,990.7503662,9.854553788,990.77791,0,0,
95.08,0.161425352,4.016767025,8.535470009,990.7984619,9.85326034,990.7779182,0,0,
95.12,0.111181796,3.888071775,9.060983658,990.7909546,9.852143769,990.7779719,0,0,
95.16,-0.206730798,3.683110952,9.22431469,990.7783203,9.851453959,990.7780202,0,0,
95.2,-0.022763938,3.745077372,9.231411934,990.7909546,9.851243063,990.778109,0,0,
95.24,-0.049108446,3.799894571,9.153288841,990.7730103,9.85127118,990.7781687,0,0,
95.28,0.060771465,3.890460253,9.077533722,990.7781982,9.851386066,990.778221,0,0,
95.32,0.108513892,3.947660208,8.99467659,990.7833862,9.851386975,990.7782855,0,0,
95.36,-0.056444913,3.828497648,9.174578667,990.7680054,9.851712191,990.7783049,0,0,
95.4,-0.187945113,3.754617453,9.247956276,990.7730713,9.85247162,990.7783029,0,0,
95.44,-0.058945969,3.892848969,9.200608253,990.7807617,9.853639343,990.7783094,0,0,
95.48,0.03659445,3.961965561,9.084609985,990.7805786,9.854877768,990.778323,0,0,
95.52,-0.059057206,3.880935431,9.098808289,990.7807617,9.856106004,990.7783433,0,0,
95.56,-0.068672419,3.7593894,9.049091339,990.7833862,9.856986307,990.7783789,0,0,
95.6,0.022088289,3.785606861,8.791061401,990.7732544,9.856736473,990.7783915,0,0,
95.64,0.048321605,3.783224821,8.613516808,990.7785645,9.854899754,990.7784028,0,0,
95.68,-0.040160358,3.742710829,8.871537209,990.7655029,9.852462844,990.778366,0,0,
95.72,-0.046754122,3.840410948,9.202997208,990.8011475,9.850740878,990.7784149,0,0,
95.76,-0.108276814,3.873761892,9.143873215,990.7756958,9.849508897,990.778448,0,0,
95.8,-0.191927224,3.7784307,9.30010891,990.7756958,9.849106762,990.7784668,0,0,
95.84,-0.093945026,3.771281242,9.288271904,990.7680054,9.849385143,990.7784454,0,0,
95.88,-0.024641633,3.728381872,9.032614708,990.776123,9.849352084,990.7784176,0,0,
95.92,0.192835629,3.787964106,9.212520599,990.7733765,9.849731102,990.7783745,0,0,
95.96,0.090066105,3.780814171,8.805361748,990.793396,9.849106362,990.7783901,0,0,
96,0.116351187,3.721232414,8.973433495,990.7785645,9.848071998,990.778404,0,0,
96.04,-0.053335637,3.585385799,9.302474022,990.7885132,9.847595699,990.7784522,0,0,
96.08,0.156971931,3.75936532,9.295372009,990.7836914,9.847824405,990.7785133,0,0,
96.12,0.068541795,3.735532284,9.165175438,990.776123,9.848205104,990.7785582,0,0,
96.16,0.14740479,3.766515255,9.070487022,990.7835693,9.848449057,990.7786154,0,0,
96.2,0.309914351,3.890445709,9.356917381,990.8139038,9.849707786,990.7787926,0,0,
96.24,0.164126486,3.873762846,9.030243874,990.7763672,9.850739777,990.77894,0,0,
96.28,-0.074867502,3.77366519,8.859805107,990.7964478,9.850857986,990.7791328,0,0,
96.32,-0.053362146,3.652117729,9.264595985,990.8011475,9.851350272,990.779382,0,0,
96.36,-0.115503371,3.671184301,9.399525642,990.7863159,9.852650442,990.7796267,0,0,
96.4,0.104363799,3.91189599,9.16754055,990.7988892,9.854213911,990.7799119,0,0,
96.4,0.104363799,3.91189599,9.16754055,990.7634888,9.854213911,990.7801042,0,0,
96.48,0.183226764,3.990544081,9.091789246,990.7508545,9.855870709,990.7801685,0,0,
96.52,0.027879357,3.895212889,9.077586174,990.7786255,9.857414526,990.7802192,0,0,
96.56,0.03026545,3.969094515,8.781685829,990.7886963,9.857985308,990.7802941,0,0,
96.6,-0.079673827,3.91189599,9.110725403,990.7888184,9.858696237,990.7803906,0,0,
96.64,-0.072507888,3.826098204,9.4184618,990.7938843,9.860431438,990.7805239,0,0,
96.68,-0.19917652,3.745066881,9.643344879,990.7660522,9.863716111,990.7805892,0,0,
96.72,0.058929116,4.011993885,8.949754715,990.7785645,9.866418015,990.7806392,0,0,
96.76,0.238261521,4.405232906,8.289313316,990.7785645,9.867090971,990.7806754,0,0,
96.8,0.006536484,4.131153107,8.530776024,990.7996826,9.866286406,990.7807754,0,0,
96.84,-0.2085509,3.873759031,9.075234413,990.8045654,9.865587486,990.780949,0,0,
96.88,-0.280244172,3.888058901,9.04682827,990.8062134,9.864917116,990.7811928,0,0,
96.92,-0.15357554,4.014372349,8.859819412,990.7929077,9.86383209,990.7814501,0,0,
96.96,-0.074705005,3.964323759,8.760396957,990.8048706,9.861980889,990.7817612,0,0,
97,-0.072311342,3.880908728,8.90716362,990.784668,9.859820297,990.7820461,0,0,
97.04,-0.108156085,3.866608858,8.784070015,990.7920532,9.856968761,990.7823335,0,0,
97.08,-0.313683867,3.630664349,9.167557716,990.7744751,9.854479149,990.7825587,0,0,
97.12,-0.079469666,3.7498281,9.323792458,990.7767944,9.852982864,990.7827365,0,0,
97.16,-0.026888013,3.826093197,9.001852989,990.7946777,9.851402543,990.7829361,0,0,
97.2,-0.096191391,3.761744261,8.864556313,990.802063,9.84920976,990.7831809,0,0,
97.24,-0.08662799,3.728378057,9.262246132,990.7992554,9.847760568,990.7834546,0,0,
97.28,-0.208509207,3.930957079,9.328528404,990.7996826,9.847478424,990.7837545,0,0,
97.32,0.078282803,4.185967445,9.354567528,990.7717896,9.848673609,990.7839759,0,0,
97.36,-0.074667096,3.950023174,9.214902878,990.7819214,9.850368408,990.7841637,0,0,
97.4,-0.086612836,3.933339834,8.909535408,990.7640991,9.851466916,990.784257,0,0,
97.44,-0.23956278,3.919039965,9.132052422,990.7869263,9.852757549,990.7843486,0,0,
97.48,-0.327985346,3.990538359,9.075239182,990.7944946,9.854137396,990.7844656,0,0,
97.52,-0.031633735,4.216949463,9.274085045,990.7515259,9.856557995,990.78445,0,0,
97.56,-0.320808053,4.266998291,8.341407776,990.7895508,9.856962964,990.7844541,0,0,
97.6,-0.416400313,3.842775106,8.743831635,990.7692871,9.856251969,990.7844027,0,0,
97.64,-0.42595616,3.699778318,8.933209419,990.7415161,9.854983574,990.7842024,0,0,
97.68,0.013789594,4.040586472,8.234883308,990.762085,9.851406871,990.7839454,0,0,
97.72,0.078320712,4.116851807,8.608902931,990.8123779,9.847136032,990.7838202,0,0,
97.76,-0.084236175,4.093019962,9.300121307,990.7694092,9.84449333,990.7836572,0,0,
97.8,-0.208557457,4.147836208,9.259875298,990.7668457,9.843252885,990.7834523,0,0,
97.84,-0.222896874,4.207417965,8.859818459,990.7920532,9.842039377,990.7833017,0,0,
97.88,-0.325662673,3.978623629,9.664666176,990.7615967,9.84317967,990.7830901,0,0,
97.92,-0.356731385,3.847543478,9.165186882,990.7768555,9.844558935,990.7828802,0,0,
97.96,-0.017365307,4.069188118,8.70594883,990.7821655,9.844933245,990.7826918,0,0,
98,0.011313498,4.250317097,8.509471893,990.7973633,9.844065097,990.7825776,0,0,
98.04,-0.191828161,4.133536339,9.411375999,990.7719727,9.844870606,990.7824381,0,0,
98.08,-0.05799365,3.957174063,9.714377403,990.7694092,9.847903376,990.7822676,0,0,
98.12,-0.26113531,3.754595518,9.333258629,990.7646484,9.85135943,990.7820529,0,0,
98.16,-0.148809925,3.804644346,9.091803551,990.7618408,9.854433118,990.7817901,0,0,
98.2,0.075840861,4.023905754,8.601792336,990.8046265,9.855861392,990.7816396,0,0,
98.24,-0.275474727,3.668797493,9.020787239,990.746582,9.856714248,990.78138,0,0,
98.28,-0.378240496,4.047738552,8.53787899,990.762085,9.856026531,990.7810807,0,0,
98.32,0.08779037,4.665007591,7.669115543,990.7752075,9.852254125,990.7807947,0,0,
98.36,0.051941872,4.059654713,9.437415123,990.8056641,9.85043792,990.780631,0,0,
98.4,-0.325662673,3.537717104,10.09076214,990.7294312,9.851883967,990.7803017,0,0,
98.44,-0.05799365,4.09778738,8.208837509,990.7875366,9.85072483,990.7800362,0,0,
98.48,0.16665715,4.309898853,8.665707588,990.8027954,9.849085091,990.7798832,0,0,
98.52,-0.093842179,3.930958033,9.588916779,990.7269287,9.849489224,990.7795569,0,0,
98.56,-0.242016092,4.093020916,8.294056892,990.8023682,9.847695985,990.7793502,0,0,
98.6,0.08779037,3.995306253,9.238570213,990.8082275,9.846896834,990.7792711,0,0,
98.64,-0.206167579,3.709312916,9.631525993,990.7472534,9.847905276,990.7790856,0,0,
98.68,0.071061075,4.226484299,8.393479347,990.7897339,9.847175965,990.7789595,0,0,
98.72,0.238461673,4.379011631,8.514216423,990.7955322,9.845559953,990.7789073,0,0,
98.76,0.092791706,4.104931831,9.203082085,990.8103027,9.844966987,990.7789737,0,0,
98.8,0.023493379,3.981001377,9.148637772,990.7802124,9.844919434,990.7790365,0,0,
98.84,-0.026685715,4.028666496,9.023176193,990.7498169,9.845009927,990.7789863,0,0,
