Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Detection,Type
83.72,-0.116554052,5.777735233,7.977835178,989.9331665,9.857039558,989.9410464,0,0,
83.76,-0.193038508,5.699086666,8.077257156,989.9507446,9.856389724,989.9413613,0,0,
83.8,-0.214555234,5.69193697,7.93759203,989.9356079,9.855503906,989.9416184,0,0,
83.84,-0.092677802,5.699087143,8.044114113,989.9306641,9.854733061,989.9418058,0,0,
83.88,-0.145263225,5.69908762,7.968364239,989.9710693,9.853846731,989.9420762,0,0,
83.92,-0.047284827,5.689554691,8.006237984,989.9507446,9.852949179,989.9423459,0,0,
83.96,0.062643111,5.811101913,8.17904377,989.9303589,9.852805805,989.9425406,0,0,
84,0.031566739,5.715771198,8.096190453,989.9328003,9.852887055,989.9426772,0,0,
84.04,0.021999568,5.708621502,8.271363258,989.9454346,9.853668771,989.9428073,0,0,
84.08,0.06501022,5.694322109,8.273728371,989.9429321,9.855045074,989.9429223,0,0,
84.12,-0.001914591,5.622823715,8.048844337,989.9125366,9.856129077,989.9429141,0,0,
84.16,0.045875847,5.70623827,7.826326847,989.9580688,9.8564737,989.9429609,0,0,
84.2,0.196432054,5.782504082,8.190875053,989.9276733,9.857396702,989.9429468,0,0,
84.24,0.162965864,5.820636272,8.065413475,989.9631958,9.858537449,989.9430069,0,0,
84.28,0.131889582,5.777737141,8.013333321,989.9276733,9.859622447,989.9430042,0,0,
84.32,0.08886376,5.675257206,8.344740868,989.9428711,9.861418183,989.943001,0,0,
84.36,0.079296529,5.675257206,8.013331413,989.9506226,9.862855036,989.9430251,0,0,
84.4,0.196394175,5.69432354,7.790814877,989.9552002,9.86336548,989.9430899,0,0,
84.44,0.361289859,5.756289005,7.707962036,989.9303589,9.86296539,989.9431008,0,0,
84.48,0.294431865,5.629973888,8.003867149,989.9505005,9.86234939,989.9431366,0,0,
84.52,0.311223447,5.699087143,7.833434582,989.9401855,9.861192627,989.9431572,0,0,
84.56,0.220403552,5.675254345,7.800293446,989.9401855,9.859406328,989.9431643,0,0,
84.56,0.220403552,5.675254345,7.800293446,989.9376221,9.859406328,989.9431501,0,0,
84.64,0.282537341,5.732452869,7.847637653,989.9603882,9.857334948,989.9431992,0,0,
84.68,0.32316196,5.808718204,7.700870514,989.9350586,9.854763218,989.9432129,0,0,
84.72,0.447429597,5.951714993,7.783721924,989.9552612,9.850288774,989.9432678,0,0,
84.72,0.447429597,5.951714993,7.783721924,989.9403076,9.850288774,989.9433053,0,0,
84.8,0.337490439,5.761052608,8.193246841,989.9473877,9.8489769,989.9433527,0,0,
84.84,0.390064597,5.784885883,8.235856056,989.9198608,9.848620821,989.9433096,0,0,
84.88,0.445028663,5.849234581,7.750579834,989.9552002,9.847844017,989.9433138,0,0,
84.92,0.409176469,5.823018551,7.965995312,989.9625244,9.847258385,989.9433862,0,0,
84.96,0.287287831,5.677638531,8.001502037,989.9502563,9.846626239,989.9434746,0,0,
85,0.380490303,5.734837055,8.081986427,989.937561,9.846321876,989.9435309,0,0,
85.04,0.41155535,5.75867033,8.003869057,989.927063,9.846133926,989.9435209,0,0,
85.08,0.421111286,5.792036057,8.001502037,989.9629517,9.846114289,989.9435816,0,0,
85.12,0.361360073,5.796802998,7.951790333,989.9346313,9.846100318,989.9436025,0,0,
85.16,0.270540118,5.787270069,8.089087486,989.9473877,9.846461378,989.9436342,0,0,
85.2,0.232298076,5.820635319,7.989664555,989.9350586,9.846929209,989.9436309,0,0,
85.24,0.170156956,5.787270069,8.212181091,989.9298706,9.848066266,989.9435781,0,0,
85.28,0.275308967,5.775353909,8.330540657,989.9549561,9.850123492,989.9435718,0,0,
85.32,0.471277237,5.834935665,8.273727417,989.9197998,9.852967682,989.9434803,0,0,
85.36,0.545360565,5.763437748,8.278461456,989.9200439,9.856376812,989.9433146,0,0,
85.4,0.588375092,5.801569939,7.738739967,989.9451904,9.858789488,989.9431746,0,0,
85.44,0.602710843,5.746755123,7.873670101,989.9372559,9.860588828,989.943029,0,0,
85.48,0.490381837,5.610908031,7.897342205,989.9295654,9.861600744,989.9428515,0,0,
85.52,0.475894213,5.720542431,7.402582645,989.9020996,9.860715963,989.9425475,0,0,
85.56,0.380141437,5.67288065,7.644022942,989.9448242,9.858731549,989.9422867,0,0,
85.6,0.356227219,5.753912449,7.996735096,989.9346313,9.85697585,989.9420282,0,0,
85.64,0.306024194,5.820644379,8.06538105,989.9629517,9.855763273,989.9418747,0,0,
85.68,0.274940252,5.792045593,8.406258583,989.9298706,9.855974927,989.9416954,0,0,
85.72,0.423098981,5.83256197,8.200309753,989.9521484,9.856939216,989.9415741,0,0,
85.76,0.375285745,5.78012991,8.096150398,989.9523926,9.85814362,989.9415055,0,0,
85.8,0.320302844,5.696715832,8.013297081,989.932373,9.859131989,989.9414115,0,0,
85.84,0.296388686,5.644284248,7.899671078,989.9400635,9.859480757,989.9413232,0,0,
85.88,0.332222044,5.663350582,8.100881577,989.9248657,9.859898081,989.9411855,0,0,
85.92,0.401514053,5.684800625,7.84522295,989.909729,9.859679257,989.9409501,0,0,
85.96,0.274834037,5.634751797,8.167160988,989.9172363,9.859725199,989.9406563,0,0,
86,0.401483655,5.792048931,8.100876808,989.9197998,9.860150558,989.9403212,0,0,
86.04,0.422977686,5.744383335,8.309189796,989.9020996,9.861427174,989.939887,0,0,
86.08,0.320196688,5.753917217,7.984881878,989.9552612,9.862504166,989.9395583,0,0,
86.12,0.370369494,5.806349277,8.21686554,989.9349976,9.864196136,989.939251,0,0,
86.16,0.303437054,5.651436329,8.183724403,989.9574585,9.866000348,989.9390446,0,0,
86.2,0.289082468,5.594238281,8.375464439,989.942627,9.868350848,989.9388746,0,0,
86.24,0.317746162,5.577556133,8.138745308,989.9401855,9.870439585,989.9387287,0,0,
86.28,0.274712741,5.58470583,7.939898014,989.9376221,9.871711737,989.9385954,0,0,
86.32,0.410921991,5.713403702,7.778927326,989.909729,9.872075126,989.9383732,0,0,
86.36,0.191035807,5.606156826,7.996709347,989.9552612,9.872021361,989.9382372,0,0,
86.4,0.004608274,5.456010342,8.209754944,989.9552612,9.871921179,989.9381779,0,0,
86.44,-1.87E-04,5.527509212,8.299706459,989.9273682,9.872192523,989.9380862,0,0,
86.48,0.061781198,5.565645695,8.039299965,989.9574585,9.872093422,989.9380744,0,0,
86.52,0.037703127,5.568033218,8.070055962,989.9528809,9.871762882,989.9381169,0,0,
86.56,0.030505627,5.59901619,7.954061985,989.9578857,9.870950127,989.9382251,0,0,
86.6,0.018528283,5.568034649,8.197880745,989.9504395,9.870372642,989.9383643,0,0,
86.64,-0.050806656,5.477470875,8.31150341,989.9150391,9.870164198,989.9384028,0,0,
86.68,0.106899023,5.544203281,8.138695717,989.937561,9.869901114,989.9384334,0,0,
86.72,0.140329897,5.587102413,8.112652779,989.9350586,9.869602127,989.9384479,0,0,
86.76,0.118792951,5.529904842,7.913806438,989.9251099,9.86856598,989.9384122,0,0,
86.8,0.099645913,5.487006664,8.122117043,989.9501953,9.867412039,989.9384226,0,0,
86.84,-0.060505301,5.408359051,8.086606979,989.9527588,9.865892977,989.938483,0,0,
86.88,-0.02229467,5.398826122,8.190760612,989.9200439,9.864349567,989.9384695,0,0,
86.92,0.046984673,5.408360004,8.242836952,989.9400635,9.862966008,989.9384629,0,0,
86.96,0.152112544,5.52990818,8.150513649,989.9451904,9.861698895,989.9384809,0,0,
87,0.22856164,5.544209003,8.337519646,989.9251099,9.861131962,989.9384482,0,0,
87.04,0.348028898,5.622857571,8.164711952,989.9603882,9.860841812,989.9384978,0,0,
87.08,0.338441491,5.61809206,8.126833916,989.9502563,9.860674167,989.9385835,0,0,
87.12,0.395771384,5.596642494,7.930354118,989.9603882,9.859999443,989.9387373,0,0,
87.16,0.204551339,5.410748005,8.112626076,989.9404297,9.859020219,989.9388789,0,0,
87.2,0.211693287,5.448880672,8.086583138,989.9353638,9.857774579,989.9389909,0,0,
87.24,0.316821158,5.584727764,8.122088432,989.942627,9.856688926,989.9391025,0,0,
87.28,0.307233751,5.620478153,8.119719505,989.9225464,9.855813488,989.939141,0,0,
87.32,0.398022175,5.699127197,8.025028229,989.920105,9.855022133,989.9391061,0,0,
87.36,0.338246822,5.644312382,8.167057991,989.9353027,9.854605243,989.9390612,0,0,
87.4,0.352558494,5.658612728,7.909031391,989.9276733,9.853792749,989.93898,0,0,
87.44,0.266494155,5.618097782,7.956372738,989.9403687,9.852678162,989.9389128,0,0,
87.48,0.300659895,5.60378027,8.072430611,989.947876,9.851616791,989.9388853,0,0,
87.52,0.471094489,5.768208027,8.025154114,989.953064,9.850832633,989.9389116,0,0,
87.56,0.418548226,5.675260067,8.015688896,989.947998,9.850065872,989.9389671,0,0,
87.6,0.578703284,5.711008549,8.22163868,989.9378662,9.85002624,989.9390117,0,0,
87.64,0.511817575,5.670491695,7.913904667,989.9378662,9.849628136,989.9390466,0,0,
87.68,0.533358276,5.701473713,8.008595467,989.9277954,9.849260593,989.9390364,0,0,
87.72,0.344587624,5.558475971,8.340006828,989.9505005,9.849581142,989.9390683,0,0,
87.76,0.313550472,5.637123108,8.134062767,989.9506226,9.850051054,989.9391376,0,0,
87.8,0.342260957,5.711004257,7.984932423,989.9454956,9.850368978,989.9392213,0,0,
87.84,0.349462211,5.706236839,8.3210783,989.9454956,9.851533162,989.9393174,0,0,
87.84,0.349462211,5.706236839,8.3210783,989.9404297,9.851533162,989.9394058,0,0,
87.92,0.232388616,5.720535755,8.219291687,989.9356079,9.853156614,989.9394699,0,0,
87.96,0.198961556,5.689552784,8.261904716,989.9482422,9.855240066,989.9395576,0,0,
88,0.182263821,5.665718555,8.124608994,989.9606934,9.857266283,989.9397108,0,0,
88.04,0.182295442,5.613286018,8.30215168,989.9559326,9.859654615,989.9399041,0,0,
88.08,0.177547216,5.568003178,8.136450768,989.9506226,9.861769181,989.9401131,0,0,
88.12,0.285124421,5.587068081,8.162491798,989.9281616,9.863759398,989.9402542,0,0,
88.16,0.373582363,5.613283634,8.07727623,989.93573,9.86544436,989.9403622,0,0,
88.2,0.36644423,5.629966259,7.996795177,989.9328003,9.866649715,989.94043,0,0,
88.24,0.373645544,5.644264698,7.970758915,989.9484253,9.867381086,989.9405182,0,0,
88.28,0.366507411,5.706229687,7.909214497,989.930542,9.867639543,989.9405598,0,0,
88.32,0.342640042,5.722911358,8.183812141,989.9303589,9.8683163,989.9405593,0,0,
88.36,0.168208748,5.587063313,8.252463341,989.9632568,9.869270556,989.9406402,0,0,
88.4,0.180189878,5.644261837,8.119903564,989.963623,9.870190341,989.940794,0,0,
88.44,0.359464049,5.792024136,8.02285099,989.9383545,9.871116354,989.9409207,0,0,
88.48,0.309307754,5.730058193,7.980244637,989.9534302,9.871783743,989.9410772,0,0,
88.52,0.316113353,5.711000919,8.143548012,989.9585571,9.87266051,989.9412779,0,0,
88.56,0.277487218,5.632361889,8.055926323,989.9204102,9.873294372,989.9413798,0,0,
88.6,0.298996329,5.651428223,8.046457291,989.9432373,9.873725059,989.941476,0,0,
88.64,0.459119797,5.768208981,7.788432598,989.9912109,9.873489978,989.9417396,0,0,
88.68,0.313335776,5.646662235,8.171917915,989.930603,9.873514379,989.941932,0,0,
88.72,0.265537739,5.639511585,8.086699486,989.930603,9.873496358,989.9420608,0,0,
88.76,0.35396409,5.770592213,7.83104229,989.9382324,9.872978149,989.9421604,0,0,
88.8,0.277487218,5.649044991,8.091433525,989.9384155,9.872517394,989.9422344,0,0,
88.84,0.396982312,5.770592213,8.093800545,989.9432373,9.872382769,989.942303,0,0,
88.88,0.356353998,5.787275791,8.029887199,989.9609985,9.872379345,989.9424305,0,0,
88.92,0.35396409,5.746759415,8.408638954,989.9459839,9.873523219,989.9425555,0,0,
88.96,0.327675164,5.720543385,8.351826668,989.9334106,9.875451589,989.9426326,0,0,
89,0.473459125,5.765825748,8.145879745,989.9458008,9.87757222,989.9427117,0,0,
89.04,0.449560165,5.768208981,7.963605404,989.9663086,9.879323137,989.942866,0,0,
89.08,0.425661087,5.677644253,8.039355278,989.9562378,9.88076935,989.9430501,0,0,
89.12,0.408931851,5.615679264,8.162449837,989.9458008,9.882174343,989.9432223,0,0,
89.16,0.413711607,5.579930305,8.060660362,989.9460449,9.883164204,989.9433841,0,0,
89.2,0.514087439,5.603763103,8.091433525,989.9310913,9.883940504,989.9434823,0,0,
89.24,0.334844828,5.444082737,8.098534584,989.9512329,9.884194786,989.9435966,0,0,
89.28,0.413711607,5.568013668,7.762393475,989.9589233,9.883258969,989.9437524,0,0,
89.32,0.330065012,5.489365578,7.909160137,989.9386597,9.881531556,989.9438712,0,0,
89.36,0.389812589,5.515581131,7.99437952,989.9365234,9.879424676,989.9439493,0,0,
89.4,0.284656882,5.420250416,8.058293343,989.9487305,9.876973885,989.9440351,0,0,
89.44,0.363523722,5.529881001,7.963605404,989.946167,9.874178815,989.9441181,0,0,
89.48,0.430209994,5.560869694,8.084311485,989.9562988,9.871519917,989.9442349,0,0,
89.52,0.394116282,5.520359993,8.070086479,989.9336548,9.868860836,989.9442995,0,0,
89.56,0.4705742,5.579942226,8.08191967,989.9417114,9.86637974,989.9443469,0,0,
89.6,0.286532879,5.456012249,8.117426872,989.9161377,9.86389384,989.9442867,0,0,
89.64,0.253055215,5.463161945,8.105587959,989.9537354,9.861388343,989.9442672,0,0,
89.68,0.262595892,5.506062031,8.155297279,989.9437866,9.859110094,989.9442477,0,0,
89.72,0.138302028,5.451246738,8.2570858,989.9412842,9.857226898,989.9442194,0,0,
89.76,0.274507523,5.599010944,8.354138374,989.9263916,9.856295087,989.9441298,0,0,
89.8,0.229080319,5.560878277,8.176597595,989.9364624,9.855596801,989.9440225,0,0,
89.84,0.188433081,5.520363331,8.434620857,989.9289551,9.855795919,989.9438731,0,0,
89.88,0.140616059,5.501297951,8.150554657,989.9315186,9.85589486,989.9436961,0,0,
89.92,0.233803332,5.501298428,8.278382301,989.9237671,9.856293562,989.9434675,0,0,
89.96,0.197935849,5.472699642,8.186058998,989.9314575,9.856619298,989.9432219,0,0,
90,0.283953309,5.532281399,8.119775772,989.9364624,9.856809201,989.9429801,0,0,
90.04,0.264815211,5.43695116,8.401471138,989.9086914,9.857531212,989.9426425,0,0,
90.08,0.310204387,5.441717625,8.399103165,989.9389648,9.858727657,989.9423306,0,0,
90.12,0.544395804,5.565648556,7.873582363,989.9516602,9.859060188,989.9420881,0,0,
90.16,0.491798997,5.558499813,7.963533878,989.9516602,9.858867881,989.9419078,0,0,
90.2,0.556307316,5.577566147,8.003774643,989.9415894,9.858382862,989.941747,0,0,
90.24,0.508490384,5.517984867,8.219187737,989.9314575,9.858149863,989.9415674,0,0,
90.28,0.410485446,5.477468967,8.358851433,989.9263916,9.858462122,989.9413536,0,0,
90.32,0.415246248,5.494153023,7.944589615,989.93927,9.858053189,989.9411567,0,0,
90.36,0.417617202,5.522753239,8.176573753,989.9467773,9.857755767,989.9410026,0,0,
90.4,0.441497207,5.534669399,8.06294632,989.9314575,9.857248025,989.9408316,0,0,
90.44,0.439088345,5.506070614,8.036904335,989.9264526,9.856420477,989.9406283,0,0,
90.48,0.432118058,5.463166714,8.164752007,989.9342041,9.855606438,989.9404251,0,0,
90.52,0.549435735,5.62522459,7.845200062,989.9315796,9.854215856,989.9402132,0,0,
90.56,0.520755708,5.632374287,7.904379845,989.9465942,9.852503151,989.9400486,0,0,
90.6,0.511194825,5.556109905,8.680821419,989.961853,9.852670336,989.9399811,0,0,
90.64,0.61634922,5.61330843,8.335209846,989.9390259,9.853593282,989.9399177,0,0,
90.68,0.609178245,5.527510166,8.342310905,989.9415894,9.855029087,989.9398672,0,0,
90.72,0.690433681,5.627607822,8.034574509,989.9467773,9.856220865,989.939847,0,0,
90.76,0.475341201,5.453629017,7.840464592,989.9417114,9.856216427,989.9398354,0,0,
90.8,0.477729917,5.482228279,8.181341171,989.9492798,9.856225719,989.9398587,0,0,
90.84,0.408421397,5.451245785,8.157669067,989.9292603,9.856103156,989.9398408,0,0,
90.88,0.382131219,5.498911381,8.344677925,989.9290161,9.856516069,989.9397855,0,0,
90.92,0.527914047,5.658590794,8.122160912,989.9241333,9.857084306,989.9396798,0,0,
90.96,0.515963256,5.651441097,8.089018822,989.9216309,9.857673052,989.939521,0,0,
91,0.434705377,5.570409298,8.268927574,989.9568481,9.858632412,989.9394427,0,0,
91,0.434705377,5.570409298,8.268927574,989.921936,9.858632412,989.93931,0,0,
91.08,0.437092721,5.591859341,8.044041634,989.9295044,9.861007353,989.939157,0,0,
91.12,0.51595819,5.663357735,8.261824608,989.9418335,9.862509114,989.939031,0,0,
91.12,0.51595819,5.663357735,8.261824608,989.9472046,9.862509114,989.9389486,0,0,
91.2,0.44664979,5.568026543,8.283129692,989.9194336,9.864297295,989.9388052,0,0,
91.24,0.561363816,5.689573765,8.022737503,989.9448242,9.86583101,989.9386996,0,0,
91.28,0.4872756,5.558493137,8.380184174,989.9196777,9.867913493,989.9385375,0,0,
91.32,0.343880236,5.403580189,8.292597771,989.9320068,9.869882555,989.9383702,0,0,
91.36,0.542240858,5.660974026,7.750508785,989.932312,9.870697874,989.9382002,0,0,
91.4,0.317588747,5.401196957,7.984861851,989.9472046,9.870606852,989.9380819,0,0,
91.44,0.276959181,5.324932575,8.425161362,989.9348145,9.870886774,989.9379652,0,0,
91.48,0.202870965,5.291566372,8.399121284,989.9599609,9.871343685,989.9379408,0,0,
91.52,0.349174619,5.477449417,8.321051598,989.9018555,9.872095956,989.9377889,0,0,
91.56,0.464440942,5.527484417,8.160132408,989.9142456,9.872742105,989.9375695,0,0,
91.6,0.433412671,5.496501446,8.415793419,989.9370728,9.873990987,989.9373734,0,0,
91.64,0.356976271,5.472667217,7.928154469,989.9420776,9.874252791,989.9372166,0,0,
91.68,0.290099382,5.363035202,8.387395859,989.9297485,9.874791561,989.9370508,0,0,
91.72,0.173034668,5.320135593,8.235898018,989.9197998,9.875021096,989.9368417,0,0,
91.76,0.309299529,5.42499876,8.240635872,989.9295654,9.875209016,989.9366303,0,0,
91.8,0.416885495,5.429764271,8.278513908,989.9119873,9.875497005,989.9363543,0,0,
91.84,0.462334156,5.413080692,8.295088768,989.9244385,9.875896667,989.9360672,0,0,
91.88,0.553190827,5.408313274,7.970786572,989.9396362,9.875430385,989.9358258,0,0,
91.92,0.591469765,5.422611713,7.824023724,989.9246826,9.873802956,989.935572,0,0,
91.96,0.505473673,5.444059849,8.131762505,989.9401855,9.87209538,989.9353639,0,0,
92,0.493564606,5.398776531,8.328244209,989.9501953,9.870821319,989.935233,0,0,
92.04,0.407568574,5.363026142,8.830094337,989.9248047,9.871381661,989.9350793,0,0,
92.08,0.637039602,5.6847682,8.60048008,989.9273682,9.873524622,989.9349154,0,0,
92.12,0.65141952,5.608501911,8.039457321,989.90979,9.875240132,989.9346796,0,0,
92.16,0.601271987,5.415455341,7.925835609,989.9398193,9.875830193,989.9344893,0,0,
92.2,0.553514361,5.334423065,7.999223232,989.9248047,9.87546903,989.9342859,0,0,
92.24,0.572674036,5.386854172,7.958983898,989.9147949,9.874257741,989.9340355,0,0,
92.28,0.644411564,5.565599442,7.906909466,989.9246826,9.872526767,989.9337801,0,0,
92.32,0.563195348,5.584664822,8.013436317,989.9248047,9.870677505,989.9335218,0,0,
92.36,0.532167077,5.5870471,8.441903114,989.9300537,9.870003188,989.9332805,0,0,
92.4,0.551326752,5.679993153,7.767255306,989.9119873,9.868573171,989.9329903,0,0,
92.44,0.520298481,5.703825474,7.667836189,989.9401855,9.86623759,989.9327593,0,0,
92.48,0.608274102,5.749118328,8.044178963,989.9373779,9.864317435,989.9325714,0,0,
92.52,0.619742513,5.708614826,8.202738762,989.9351807,9.863155521,989.9324143,0,0,
92.56,0.662760735,5.710998058,8.280856133,989.9175415,9.862913226,989.9322215,0,0,
92.6,0.744017363,5.70146513,7.942346096,989.9428101,9.862491213,989.9320888,0,0,
92.64,0.739237547,5.680015087,7.845291138,989.9226074,9.861582978,989.931937,0,0,
92.68,0.753576994,5.722914219,7.5706954,989.9326782,9.859551639,989.9318051,0,0,
92.72,0.741627455,5.725297451,7.809782505,989.9428101,9.857225335,989.9317277,0,0,
92.76,0.583893955,5.639500141,8.188534737,989.9554443,9.855538965,989.9317442,0,0,
92.8,0.681879938,5.825395107,8.202738762,989.9226074,9.854870996,989.9317255,0,0,
92.84,0.655591011,5.770579815,8.19090271,989.8995972,9.854950588,989.9315929,0,0,
92.88,0.784645796,5.851611614,8.039401054,989.9150391,9.85545099,989.9314157,0,0,
92.92,0.736847639,5.75389719,8.190901756,989.9276733,9.856546678,989.9312452,0,0,
