Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Detection,Type
81.4,0.218561411,5.055822849,8.471755028,990.1675415,9.855409512,990.1654517,0,0,
81.44,0.168373525,5.091572285,8.542770386,990.1447144,9.855048634,990.1653181,0,0,
81.48,0.156423986,5.108255863,8.339190483,990.1901855,9.854461873,990.1652891,0,0,
81.52,0.132524967,5.101105213,8.495426178,990.1903687,9.85414389,990.1653533,0,0,
81.56,0.104051918,5.110633373,8.62090683,990.1677246,9.854468805,990.1654182,0,0,
81.6,0.042132527,5.036746502,8.351064682,990.1954956,9.854388736,990.1655833,0,0,
81.64,-0.019988537,4.90089941,8.632763863,990.1774902,9.854579112,990.1657716,0,0,
81.68,-0.005632699,5.015296459,8.216137886,990.1853638,9.853924116,990.1660081,0,0,
81.72,0.068470716,5.034362316,8.512040138,990.1346436,9.853473814,990.1661038,0,0,
81.76,0.070877045,5.029594898,8.755862236,990.1850586,9.853955748,990.166256,0,0,
81.8,-0.041431949,5.062960625,8.774802208,990.142395,9.855378101,990.1663043,0,0,
81.84,0.006382525,5.186890602,8.398418427,990.1800537,9.856691249,990.1663959,0,0,
81.88,-0.019889981,5.225022793,8.450497627,990.1824951,9.858134892,990.1665344,0,0,
81.92,-0.031823069,5.070108891,8.62803936,990.1624756,9.859948209,990.1666417,0,0,
81.96,0.19523403,5.165440083,8.568861008,990.1571655,9.862080776,990.166702,0,0,
82,0.168961525,5.062958241,8.372384071,990.1647339,9.863689951,990.1667478,0,0,
82.04,0.149858773,5.017675877,8.554661751,990.1798706,9.86531006,990.166835,0,0,
82.08,0.228741944,5.151139259,8.39842701,990.159668,9.866704304,990.1668858,0,0,
82.12,0.24548769,5.067723751,8.493117332,990.1469727,9.868031589,990.1668585,0,0,
82.16,0.247893989,5.08917284,8.497853279,990.1647339,9.869349382,990.1668264,0,0,
82.2,0.250300348,5.110621929,8.272969246,990.1546021,9.870002912,990.1667535,0,0,
82.24,0.171449989,4.965241909,8.218525887,990.1622925,9.869620953,990.1666727,0,0,
82.28,0.300521135,5.089171886,8.407903671,990.1521606,9.869150687,990.1665485,0,0,
82.32,0.233620286,4.950941563,8.61858654,990.159729,9.868997969,990.1664138,0,0,
82.36,0.190618455,4.939024448,8.353461266,990.1774902,9.868277005,990.1663342,0,0,
82.4,0.243212759,4.943790913,8.362931252,990.1800537,9.867098834,990.1663129,0,0,
82.44,0.317316055,4.998605251,8.412644386,990.1722412,9.865783041,990.1663149,0,0,
82.48,0.360350788,5.024820805,8.493130684,990.1672363,9.864652912,990.1663195,0,0,
82.48,0.360350788,5.024820805,8.493130684,990.1672363,9.864652912,990.1663265,0,0,
82.56,0.287322879,4.970038414,8.729728699,990.182373,9.863449361,990.16639,0,0,
82.56,0.287322879,4.970038414,8.729728699,990.1773682,9.863449361,990.1664851,0,0,
82.64,0.409169972,5.03915453,8.516676903,990.1575317,9.863411192,990.1665366,0,0,
82.68,0.454540253,5.043921947,8.798371315,990.1520996,9.864415671,990.1665296,0,0,
82.72,0.373245656,5.010556698,8.355700493,990.1546021,9.864891368,990.16648,0,0,
82.76,0.358868361,4.941442966,8.315455437,990.1723022,9.864644415,990.1664568,0,0,
82.8,0.47354573,4.927144051,8.663430214,990.1672974,9.864833478,990.1664388,0,0,
82.84,0.365962267,4.910461903,8.393565178,990.1672363,9.864519864,990.1664253,0,0,
82.88,0.4878093,5.067759514,8.327280998,990.1494751,9.863867614,990.166352,0,0,
82.92,0.499720931,5.017711163,8.74153614,990.1672363,9.864111334,990.1662899,0,0,
82.96,0.485343575,5.001029491,8.294131279,990.1748657,9.863726316,990.1662655,0,0,
83,0.506814837,4.996263981,8.403019905,990.1697388,9.863118149,990.166256,0,0,
83.04,0.423130333,4.984348297,8.376976967,990.1698608,9.862198275,990.1662601,0,0,
83.08,0.368124723,4.927150726,8.62079525,990.1620483,9.861652306,990.1662482,0,0,
83.12,0.439783931,5.041548729,8.407744408,990.1898193,9.860995803,990.166322,0,0,
83.16,0.406287372,4.965284824,8.578179359,990.1646729,9.860627743,990.1663809,0,0,
83.2,0.394299924,4.95575285,8.511894226,990.1646729,9.860290712,990.1664263,0,0,
83.24,0.458789349,5.04155159,8.41720295,990.1697388,9.859856042,990.1664779,0,0,
83.28,0.554347515,5.124967575,8.31540966,990.1469116,9.859197405,990.1664527,0,0,
83.32,0.580598593,5.117818832,8.590001106,990.1724854,9.859179384,990.1664516,0,0,
83.36,0.5184232,5.060620785,8.597099304,990.1419067,9.859632367,990.1663619,0,0,
83.4,0.427569032,5.113053799,8.25858593,990.1317749,9.859539566,990.1661576,0,0,
83.44,0.463379681,5.120204449,8.402981758,990.1672363,9.859426659,990.1659806,0,0,
83.48,0.322337568,4.991508961,8.850379944,990.1622314,9.860430683,990.1658103,0,0,
83.52,0.393996716,5.08684063,8.23017025,990.1646729,9.860680273,990.1656552,0,0,
83.56,0.472825527,5.170256138,8.369831085,990.1571045,9.860859923,990.1654869,0,0,
83.6,0.365242004,5.09399271,8.35089016,990.1646729,9.860759045,990.1653349,0,0,
83.64,0.298286915,5.065393925,8.308276176,990.1672363,9.860217989,990.165207,0,0,
83.68,0.393845141,5.14880991,8.459774971,990.1773682,9.859923672,990.1651373,0,0,
83.72,0.326889932,5.103528023,8.623106956,990.1494141,9.860259716,990.1650186,0,0,
83.76,0.434397638,5.179793835,8.30826664,990.1672974,9.860340855,990.1649216,0,0,
83.8,0.460648656,5.191711903,8.566287994,990.1696777,9.861013708,990.1648525,0,0,
83.84,0.245519519,4.977217197,8.542612076,990.159668,9.861712058,990.1647723,0,0,
83.88,0.274160445,4.939085484,8.601789474,990.1722412,9.86254877,990.1647279,0,0,
83.92,0.391227722,5.055866718,8.34376049,990.1596069,9.862932846,990.1646698,0,0,
83.96,0.386409998,5.046334743,7.993411541,990.1694946,9.861825046,990.1646354,0,0,
84,0.458069205,5.151199818,8.239596367,990.1594849,9.860364725,990.1645861,0,0,
84.04,0.371994853,5.048719883,8.410031319,990.1571045,9.858915167,990.164515,0,0,
84.08,0.257241607,4.946239948,8.424231529,990.1672363,9.857322757,990.1644617,0,0,
84.12,0.371881127,5.039189816,8.436060905,990.1669312,9.857272275,990.1644229,0,0,
84.16,0.3479442,4.960542202,8.540213585,990.1798096,9.857301905,990.1644437,0,0,
84.16,0.3479442,4.960542202,8.540213585,990.1571045,9.857301905,990.1644351,0,0,
84.24,0.374157369,4.96531105,8.381604195,990.1546021,9.857010205,990.1643917,0,0,
84.24,0.374157369,4.96531105,8.381604195,990.1796265,9.857010205,990.1644078,0,0,
84.32,0.199316263,4.855630875,8.566430092,990.1647339,9.856677291,990.1644227,0,0,
84.36,0.397696733,5.05582571,8.467009544,990.15448,9.855714981,990.1643996,0,0,
84.36,0.397696733,5.05582571,8.467009544,990.159729,9.855714981,990.164362,0,0,
84.44,0.314059496,4.955727577,8.902575493,990.1546021,9.856556029,990.1642932,0,0,
84.48,0.292559683,4.96287775,8.630349159,990.1571655,9.857671045,990.1642063,0,0,
84.52,0.263890147,5.077274799,8.246862411,990.1521606,9.858045778,990.1640857,0,0,
84.56,0.306917787,5.067740917,8.507255554,990.1345825,9.858553295,990.1638724,0,0,
84.6,0.163532943,4.908061504,8.604311943,990.1925659,9.859176385,990.1637869,0,0,
84.64,0.259138346,5.001008987,8.433873177,990.1519775,9.859544653,990.1636683,0,0,
84.68,0.294996202,4.981942654,8.358124733,990.192627,9.859420727,990.1636674,0,0,
84.72,0.266326725,4.962875843,8.507258415,990.1672974,9.859286811,990.1636792,0,0,
84.76,0.280675411,4.960492611,8.597212791,990.1622314,9.859421674,990.163684,0,0,
84.8,0.216157377,4.884227276,8.526198387,990.1724854,9.859429342,990.1637194,0,0,
84.84,0.318932533,4.927126408,8.374697685,990.1650391,9.858940733,990.1637551,0,0,
84.88,0.385859072,4.898526669,8.556973457,990.1826782,9.858539567,990.1638542,0,0,
84.92,0.402597725,4.867543697,8.443348885,990.1700439,9.857809616,990.1639637,0,0,
84.96,0.498203158,4.900909424,8.625624657,990.1828003,9.857436043,990.1641278,0,0,
85,0.457584143,4.88184309,8.609054565,990.1471558,9.857286005,990.1642112,0,0,
85.04,0.51495105,4.948574543,8.545140266,990.1776733,9.857264078,990.164333,0,0,
85.08,0.405024886,4.903292179,8.632727623,990.1800537,9.857529273,990.1644967,0,0,
85.12,0.393084705,4.819877148,8.732151985,990.1498413,9.858210948,990.1645882,0,0,
85.16,0.366805077,4.805576801,8.736886024,990.1677246,9.859244657,990.1646799,0,0,
85.2,0.347695231,4.707862854,8.72505188,990.1572876,9.860377664,990.1647338,0,0,
85.24,0.541286588,4.817492962,8.400746346,990.137146,9.860798413,990.1646818,0,0,
85.28,0.431360424,4.858008862,8.187697411,990.1471558,9.859980028,990.1645722,0,0,
85.32,0.342240036,4.746011734,8.485901833,990.1778564,9.858785156,990.1645228,0,0,
85.36,0.41152823,4.836576939,8.476431847,990.1725464,9.857402151,990.1645075,0,0,
85.4,0.413899243,4.900925636,8.502469063,990.1524048,9.856054632,990.1644501,0,0,
85.44,0.380421638,4.91999197,8.564015388,990.1800537,9.854964554,990.164455,0,0,
85.48,0.346944034,4.955741882,8.812569618,990.15979,9.85494245,990.1644421,0,0,
85.52,0.18919158,4.731713772,8.590050697,990.1401978,9.854757044,990.1643431,0,0,
85.56,0.306277812,4.755547523,8.708409309,990.1501465,9.854853308,990.1642039,0,0,
85.6,0.320598245,4.855645657,8.384100914,990.1300659,9.854359214,990.1639577,0,0,
85.64,0.394666314,4.838963032,8.675263405,990.1351318,9.854235991,990.1636359,0,0,
85.68,0.339679599,4.781764507,8.885943413,990.1778564,9.854999495,990.1634023,0,0,
85.72,0.212995827,4.736483097,8.767582893,990.1729126,9.85607896,990.1632297,0,0,
85.76,0.358760953,4.834197521,8.795987129,990.1602783,9.857706711,990.1630661,0,0,
85.8,0.41370976,4.865181446,8.580570221,990.1651001,9.85919844,990.1629284,0,0,
85.84,0.394571543,4.760317326,8.729701042,990.1854248,9.860847299,990.1628873,0,0,
85.88,0.361093938,4.73171854,8.795981407,990.1603394,9.862785162,990.1628414,0,0,
85.92,0.373024464,4.691203117,8.537955284,990.1704102,9.864087866,990.1628276,0,0,
85.96,0.351496458,4.772235394,8.530852318,990.1651001,9.864940783,990.1628232,0,0,
86,0.318018794,4.746018887,8.490607262,990.1605225,9.865216646,990.1628106,0,0,
86.04,0.370577693,4.793685436,8.677615166,990.1501465,9.865659674,990.1627533,0,0,
86.08,0.442255855,4.850884914,8.431424141,990.157959,9.865589142,990.1626851,0,0,
86.12,0.444626749,4.836585522,8.795970917,990.152832,9.866182966,990.1625889,0,0,
86.16,0.430268407,4.903317928,8.265715599,990.1704102,9.865822399,990.1625316,0,0,
86.2,0.547354698,4.812753201,8.874085426,990.1405029,9.866382746,990.1624012,0,0,
86.24,0.444569945,4.836586952,8.490597725,990.1756592,9.866572787,990.1623333,0,0,
86.28,0.478009582,4.824671268,8.516634941,990.1605835,9.86650086,990.1622665,0,0,
86.32,0.519509673,4.927130699,8.40308857,990.1657715,9.866035599,990.1622197,0,0,
86.36,0.447829127,4.822266102,8.62797451,990.1782227,9.865726164,990.1622355,0,0,
86.4,0.380928218,4.691185474,8.74160099,990.1858521,9.865677424,990.1623341,0,0,
86.44,0.225601077,4.443323612,8.504881859,990.1807251,9.864671733,990.1624869,0,0,
86.48,0.464607596,4.624453068,8.556962967,990.1858521,9.863326046,990.1627056,0,0,
86.52,0.555440366,4.653051853,8.547495842,990.1709595,9.861721004,990.1629282,0,0,
86.56,0.629543662,4.681650639,8.751076698,990.1610718,9.86060123,990.1631177,0,0,
86.6,0.772954345,4.815113544,8.767648697,990.1560059,9.860231237,990.1632591,0,0,
86.64,0.648695827,4.812729359,8.57353878,990.1483154,9.859879576,990.1633298,0,0,
86.68,0.526827216,4.848478794,8.578274727,990.168335,9.859597105,990.1634098,0,0,
86.72,0.407348514,4.712631226,8.862339973,990.1658325,9.860017445,990.1634888,0,0,
86.76,0.311768889,4.576784134,8.772389412,990.1508789,9.860530784,990.1635128,0,0,
86.8,0.421720743,4.58393383,8.672967911,990.1432495,9.860834472,990.1634606,0,0,
86.84,0.50538373,4.60299921,8.85050869,990.1658325,9.861563193,990.1634226,0,0,
86.88,0.419363737,4.53150034,8.298953056,990.168457,9.860778843,990.1634066,0,0,
86.92,0.52931565,4.681646824,8.585385323,990.1965942,9.859842514,990.1635116,0,0,
86.96,0.50782299,4.707862377,8.512003899,990.145752,9.858585301,990.16354,0,0,
87,0.443311989,4.717395306,8.554615974,990.1558838,9.857188461,990.163537,0,0,
87.04,0.498296261,4.676879406,9.011486053,990.1409912,9.857062534,990.1634528,0,0,
87.08,0.493532836,4.722160816,8.800806999,990.1636353,9.85746522,990.1633786,0,0,
87.12,0.543737233,4.812725067,8.691917419,990.1613159,9.858155041,990.1633052,0,0,
87.16,0.565262675,4.796041489,8.852889061,990.1784058,9.859579055,990.1632942,0,0,
87.2,0.340628386,4.745992184,8.372347832,990.1635742,9.860010783,990.1632851,0,0,
87.24,0.309576035,4.760292053,8.651679039,990.1711426,9.860463006,990.1633049,0,0,
87.28,0.132399559,4.650668621,8.717930794,990.1638794,9.860939143,990.163324,0,0,
87.32,0.139571846,4.560103893,8.694259644,990.1206665,9.861207299,990.1631869,0,0,
87.36,0.395293832,4.745999813,8.564063072,990.1588135,9.861220943,990.1630496,0,0,
87.4,0.416805506,4.841331005,8.476477623,990.1610107,9.860906438,990.1629204,0,0,
87.44,0.407248378,4.82464838,8.457539558,990.1790161,9.860212758,990.1628638,0,0,
87.48,0.380962014,4.781749249,8.661120415,990.1613159,9.859745827,990.1628078,0,0,
87.52,0.414423227,4.829414845,8.585370064,990.1638794,9.859331232,990.1627617,0,0,
87.56,0.414425671,4.865163326,8.289469719,990.1384277,9.858105632,990.1626329,0,0,
87.56,0.414425671,4.865163326,8.289469719,990.1691284,9.858105632,990.1625421,0,0,
87.64,0.359460473,4.80558157,8.781847954,990.1416016,9.857595317,990.162386,0,0,
87.68,0.35468322,4.7912817,8.722667694,990.1537476,9.857506822,990.1622165,0,0,
87.72,0.34751606,4.793664932,8.713198662,990.1410522,9.857764731,990.1619901,0,0,
87.76,0.273431659,4.745999336,8.516721725,990.1491089,9.857617828,990.1617433,0,0,
87.8,0.507644534,4.853247166,8.739238739,990.1619263,9.858034061,990.1615254,0,0,
87.84,0.514816761,4.853247166,8.426768303,990.1237183,9.85796987,990.1611963,0,0,
87.88,0.400103986,4.793664455,8.583003044,990.1663818,9.857845096,990.1609237,0,0,
87.92,0.349918544,4.700716496,8.654020309,990.1364746,9.857722814,990.1605945,0,0,
87.96,0.545893073,4.884229183,8.727403641,990.1260376,9.85818474,990.1601787,0,0,
88,0.751427054,5.043908596,8.857600212,990.1568604,9.859897954,990.1597989,0,0,
88.04,0.440742373,4.841330051,8.890741348,990.1415405,9.86239497,990.1593971,0,0,
88.08,0.053580821,4.662584305,8.481215477,990.144043,9.863939347,990.1589864,0,0,
88.12,0.223266423,4.822263718,8.374691963,990.1567383,9.86459286,990.158615,0,0,
88.16,0.256727576,4.762681961,8.672959328,990.1415405,9.86529036,990.1582248,0,0,
88.2,0.232831061,4.598235607,8.618514061,990.1517944,9.865568017,990.1578565,0,0,
88.24,0.438365221,4.815113544,8.476481438,990.177063,9.865427887,990.1575998,0,0,
88.28,0.268684685,4.905678272,8.180582047,990.1569824,9.864141615,990.1573703,0,0,
88.32,0.256675065,4.798431873,8.632711411,990.1265869,9.863062176,990.1570563,0,0,
88.36,0.261454821,4.786515713,8.55459404,990.1596069,9.861903421,990.1567875,0,0,
88.4,0.237555861,4.769832611,8.75343895,990.1491699,9.861274019,990.1565221,0,0,
88.44,0.175418407,4.684034824,8.630344391,990.1447144,9.86057321,990.1562447,0,0,
88.48,0.483715713,4.939045429,8.964119911,990.1290283,9.861342049,990.1559012,0,0,
88.52,0.397679269,4.896146297,8.372319221,990.1646729,9.861465811,990.1556288,0,0,
88.56,0.30686301,4.791282177,9.039870262,990.1569214,9.862922449,990.1553923,0,0,
88.6,0.29491353,4.729317188,8.732134819,990.1669922,9.864468895,990.1552246,0,0,
88.64,0.376170158,4.834181309,8.201880455,990.1722412,9.864623829,990.1551373,0,0,
88.68,0.502834916,4.846097469,8.493046761,990.1467896,9.86449672,990.1550297,0,0,
88.72,0.462206602,4.877080441,8.720298767,990.1469727,9.864879982,990.1549051,0,0,
88.76,0.404848993,4.860397339,8.448069572,990.15448,9.864822547,990.1547931,0,0,
88.8,0.34032166,4.879463673,8.509617805,990.1495972,9.86459323,990.1546749,0,0,
88.84,0.400069118,4.936662197,8.490679741,990.1397095,9.864264863,990.1545162,0,0,
88.88,0.400069118,4.855630398,8.720298767,990.1672974,9.864423885,990.1544215,0,0,
88.92,0.392899513,4.829414845,8.398358345,990.1397095,9.863957625,990.1542845,0,0,
88.96,0.457426786,4.927128792,8.445702553,990.1550293,9.863274169,990.1541656,0,0,
89,0.457426786,4.922362804,8.604305267,990.1499634,9.862886552,990.154045,0,0,
89.04,0.397679269,4.827031612,8.741602898,990.1295776,9.863014971,990.1538499,0,0,
89.08,0.371390343,4.908062458,8.488312721,990.1397095,9.862945356,990.1536262,0,0,
89.12,0.373780251,4.872313499,8.511984825,990.1698608,9.862711018,990.1534865,0,0,
89.16,0.450257063,4.881846905,8.677688599,990.137207,9.862878735,990.153304,0,0,
89.2,0.376170158,4.822264671,8.542757988,990.142395,9.862861938,990.1531031,0,0,
89.24,0.366610527,4.807964802,8.597203255,990.1575317,9.862826424,990.152941,0,0,
89.28,0.421578288,4.796048641,8.556962013,990.1549683,9.862635183,990.1528047,0,0,
89.32,0.333310246,4.827027321,8.422045708,990.1677246,9.86192747,990.1527375,0,0,
89.36,0.414573312,4.898525715,8.523835182,990.147522,9.861222751,990.1526589,0,0,
89.4,0.354832053,4.724546909,8.786595345,990.175415,9.861036871,990.1526709,0,0,
89.44,0.409806132,4.767445087,8.443351746,990.1677856,9.860310824,990.1527355,0,0,
89.48,0.493459046,4.779361725,8.436250687,990.1524658,9.859122979,990.1527912,0,0,
89.52,0.546043217,4.774594784,8.422049522,990.175354,9.857488643,990.1529212,0,0,
89.56,0.431334198,4.655430317,8.287117958,990.1525269,9.854811614,990.1530342,0,0,
89.6,0.469578981,4.655430317,8.287118912,990.1627197,9.85122942,990.1531684,0,0,
89.64,0.550841928,4.710245609,9.028054237,990.1605225,9.849311928,990.1533131,0,0,
89.68,0.503050208,4.664963245,8.98071003,990.1627808,9.848637199,990.1534745,0,0,
89.72,0.440919101,4.667346478,9.042258263,990.1351929,9.849253103,990.153551,0,0,
89.76,0.505452752,4.750761032,8.606694221,990.1450195,9.849777679,990.1535873,0,0,
89.8,0.605834961,4.800809383,8.580655098,990.1326294,9.850245636,990.1535436,0,0,
89.84,0.562823057,4.743610859,8.710851669,990.119751,9.850963025,990.1533828,0,0,
89.88,0.632136524,4.841325283,8.658774376,990.1681519,9.851919032,990.1532935,0,0,
89.92,0.507867932,4.712627888,8.859986305,990.1705322,9.853470336,990.1532762,0,0,
89.96,0.567621768,4.75552702,8.663509369,990.1326294,9.855005593,990.1531861,0,0,
90,0.644104958,4.772209644,8.535681725,990.1402588,9.856165356,990.1530595,0,0,
90.04,0.577193975,4.741226673,8.613799095,990.1304321,9.857165623,990.1528658,0,0,
90.08,0.601099372,4.724544048,8.729792595,990.1278687,9.858363648,990.1526042,0,0,
90.12,0.550917745,4.703094006,8.571190834,990.1531982,9.859184164,990.1523747,0,0,
90.16,0.536584616,4.676877499,8.620903969,990.1304321,9.859777029,990.1520925,0,0,
90.2,0.625017285,4.741226196,8.642208099,990.1480103,9.860363339,990.151828,0,0,
90.24,0.550936699,4.672111034,8.585396767,990.1430664,9.860627555,990.1515623,0,0,
90.28,0.76125443,4.784124851,8.422059059,990.1583252,9.860339942,990.1513515,0,0,
90.32,0.787742019,4.755520344,8.367630959,990.1376953,9.859352867,990.1511156,0,0,
90.36,0.732788086,4.672105312,8.509665489,990.1533813,9.858034812,990.1509148,0,0,
90.4,0.632426143,4.643505573,8.649331093,990.1381226,9.856795632,990.150691,0,0,
90.44,0.625270367,4.612523079,8.725083351,990.1507568,9.855816822,990.150493,0,0,
90.48,0.665912628,4.643505573,8.552279472,990.1430054,9.85458661,990.1502906,0,0,
90.52,0.744793296,4.679253578,8.71561718,990.1759644,9.853736115,990.1502038,0,0,
90.56,0.756756783,4.669720173,8.559383392,990.1331177,9.852717988,990.1500651,0,0,
90.6,0.795009017,4.772201061,8.606728554,990.1381226,9.8518924,990.1498991,0,0,
90.64,0.637289345,4.617288113,8.871855736,990.1433105,9.851774365,990.1497283,0,0,
