Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Detection,Type
67.72,0.455026507,5.98268652,8.027582169,990.3660889,9.486927445,990.2854261,0,0,
67.76,0.596030712,6.051802158,8.058356285,990.3734741,9.496179468,990.2881523,0,0,
67.8,0.653388381,6.125683784,7.736417294,990.3709717,9.505770661,990.2908589,0,0,
67.84,0.459806263,6.027968884,7.743518353,990.3609619,9.515390864,990.2935023,0,0,
67.88,0.581691265,5.970770836,7.883183956,990.3859863,9.525298232,990.2961706,0,0,
67.92,0.593640804,5.961237907,8.008645058,990.4086304,9.535766193,990.2989327,0,0,
67.96,0.412008166,5.913572311,7.400274754,990.3988037,9.544821329,990.3017323,0,0,
68,0.510135412,6.02558279,7.769570827,990.4086914,9.553904931,990.3045907,0,0,
68.04,0.658459127,6.221007824,7.852436543,990.4289551,9.563680004,990.3075637,0,0,
68.08,0.598722994,6.163809299,7.556537151,990.401123,9.57305989,990.310527,0,0,
68.12,0.553326249,6.104226589,7.698570251,990.401123,9.582310792,990.313471,0,0,
68.16,0.689562082,6.187641621,7.819298744,990.4037476,9.591971252,990.3163969,0,0,
68.2,0.386055827,5.963613033,7.573111057,990.4290161,9.600705542,990.3193872,0,0,
68.24,0.452984512,6.078010082,7.826402664,990.4267578,9.609571452,990.3224156,0,0,
68.28,0.445826173,6.032727242,7.771957874,990.4467773,9.618266046,990.3255387,0,0,
68.32,0.546213448,6.118525028,7.542340279,990.4470215,9.626341333,990.3287352,0,0,
68.36,0.598802686,6.159040451,7.899789333,990.4518433,9.634947428,990.3320023,0,0,
68.36,0.598802686,6.159040451,7.899789333,990.434082,9.634947428,990.3352562,0,0,
68.44,0.366993546,5.999360561,7.629929066,990.4647217,9.642832844,990.338597,0,0,
68.48,0.178202718,5.858747005,7.660703182,990.4797363,9.649811371,990.3420565,0,0,
68.52,0.312048554,6.06132555,7.788533688,990.46698,9.656785113,990.3455627,0,0,
68.56,0.340738773,6.004126072,7.954238415,990.4671021,9.664080935,990.3490978,0,0,
68.6,0.441126108,6.075624466,7.781434536,990.4718628,9.671312866,990.352663,0,0,
68.64,0.484155655,6.092306614,7.788536549,990.4919434,9.678526617,990.3563141,0,0,
68.68,0.479387283,6.054173946,7.677278996,990.484314,9.68529819,990.3600006,0,0,
68.72,0.290596426,5.98029232,7.892695904,990.4693604,9.692078645,990.3636513,0,0,
68.76,0.29060781,5.982675076,7.963713169,990.4920654,9.69905171,990.3673388,0,0,
68.8,0.312128305,5.982675076,8.079706192,990.5072632,9.706506771,990.3711005,1,1,
68.84,0.520061135,6.075623035,7.99212122,990.512207,9.714340513,990.3749318,1,1,
68.88,0.555921078,6.063705921,7.805113316,990.522522,9.72192848,990.378848,1,1,
68.92,0.472285867,5.996973515,7.724628925,990.505188,9.728880567,990.3827627,1,1,
68.96,0.288274765,5.818227768,7.890334606,990.5349731,9.73530741,990.3867693,1,1,
69,0.261997283,5.865892887,7.724631786,990.5400391,9.740869686,990.3908609,1,1,
69.04,0.440838039,6.044648647,7.781407833,990.5427246,9.746224844,990.3950224,1,1,
69.08,0.428462088,6.049425602,7.800305843,990.5350952,9.751439978,990.3992034,1,1,
69.12,0.524036646,6.073258877,7.954172611,990.5275269,9.757019832,990.4033592,1,1,
69.16,0.361501813,5.911197186,7.906826019,990.5274658,9.762388621,990.4074777,1,1,
69.2,0.45707643,5.954096317,7.767159939,990.5603027,9.767258502,990.4116665,1,1,
69.24,0.277812243,5.818249702,7.980206013,990.550354,9.771967121,990.4158665,1,1,
69.28,0.476152658,6.066111088,7.542271137,990.5530396,9.775835204,990.420071,1,1,
69.32,0.50003016,6.011296749,8.039381981,990.550354,9.780242697,990.4242547,1,1,
69.36,0.571705759,6.020830154,8.202715874,990.572998,9.785616816,990.4284865,1,1,
69.4,0.492817521,5.977931499,7.419170856,990.5780029,9.789483245,990.4327635,1,1,
69.44,0.435438395,5.91835022,7.854733944,990.5477295,9.79309752,990.436956,1,1,
69.48,0.478435159,5.942183495,7.660621643,990.5679932,9.795980716,990.4411319,1,1,
69.52,0.42344588,5.896901608,7.876035213,990.583252,9.798715861,990.4453329,1,1,
69.56,0.612226605,6.099481106,7.911541462,990.5782471,9.801888017,990.4495229,1,1,
69.6,0.566797018,6.042282581,7.651146889,990.5806885,9.804560946,990.453697,1,1,
69.64,0.638472617,6.092332363,7.703223705,990.6159668,9.807057313,990.4579689,1,1,
69.68,0.533295453,5.961252689,7.724526405,990.5857544,9.809136387,990.4622032,1,1,
69.72,0.533273935,5.968402863,7.305529118,990.6109619,9.809675698,990.4664797,1,1,
69.76,0.45199585,5.92788744,8.072501183,990.6237183,9.810928977,990.470824,1,1,
69.8,0.356378198,5.939804077,7.989646435,990.6158447,9.812580457,990.4751842,1,1,
69.84,0.466292202,6.025602818,7.852347374,990.6362305,9.814386156,990.4796163,1,1,
69.88,0.564256728,6.011303902,8.316316605,990.6264038,9.817646824,990.4840605,1,1,
69.92,0.6096434,6.006537914,7.890218258,990.6109009,9.820950685,990.4884435,1,1,
69.96,0.647860289,6.051820755,7.513831615,990.6162109,9.823325252,990.4927759,1,1,
70,0.375390172,5.815876484,7.715041637,990.6161499,9.824867405,990.4970477,1,1,
70.04,0.358639598,5.825410366,7.802626133,990.6362305,9.825938826,990.5013228,1,1,
70.08,0.380127311,5.849243641,7.719771862,990.6540527,9.826406722,990.5056498,1,1,
70.12,0.580857515,5.963641167,7.778950214,990.6768188,9.826793801,990.5100888,1,1,
70.16,0.662092686,6.039906979,7.831026554,990.671936,9.827441849,990.5145933,1,1,
70.2,0.5808146,5.963642597,7.745805264,990.6638184,9.827889924,990.5191103,1,1,
70.24,0.540164769,5.961259842,7.916242123,990.6691284,9.828633559,990.5236412,1,1,
70.28,0.547313035,5.997009754,7.76237154,990.7044067,9.829275253,990.5282949,1,1,
70.32,0.662006855,6.049442768,7.710291386,990.7068481,9.82981806,990.5330493,1,1,
70.36,0.661985397,6.068508625,7.80971241,990.6744995,9.830595149,990.5377591,1,1,
70.4,0.606996119,5.970795155,8.126914978,990.7247314,9.832261542,990.5425933,1,1,
70.44,0.578295887,6.018461227,7.655840397,990.6893311,9.833457329,990.5473926,1,1,
70.48,0.606953144,6.035144806,7.603759289,990.7373047,9.834129563,990.5523165,1,1,
70.52,0.544794321,5.985096455,8.079565048,990.7047119,9.835571365,990.5572155,1,1,
70.56,0.506534398,5.999396324,7.634529591,990.7272339,9.836439829,990.5621558,1,1,
70.6,0.418086529,5.884999752,7.970670223,990.7172241,9.837495894,990.5670789,1,1,
70.64,0.434794426,5.906449795,7.883081436,990.7323608,9.838509781,990.5720235,1,1,
70.68,0.532758892,5.923133373,7.703172207,990.744873,9.839021173,990.5770144,1,1,
70.72,0.60443449,6.011314869,8.089024544,990.7322388,9.840398934,990.5819827,1,1,
70.76,0.530326068,5.999399185,7.755246639,990.7272339,9.841540222,990.5868951,1,1,
70.8,0.432318568,5.958883762,7.719736576,990.7374878,9.842261003,990.5917775,1,1,
70.84,0.422737479,5.930284977,7.894907951,990.7425537,9.843045064,990.5966339,1,1,
70.88,0.472904027,5.975567818,7.698428154,990.7576294,9.843427687,990.6015041,1,1,
70.92,0.568478584,6.099498749,7.861763,990.7652588,9.844209415,990.6063965,1,1,
70.96,0.527828813,5.987485409,7.961183071,990.7628784,9.845372507,990.6112824,1,1,
71,0.35334456,5.892154217,7.835719585,990.7476807,9.846273738,990.6160901,1,1,
71.04,0.336593688,5.956504345,7.812045574,990.7752686,9.847010083,990.6209108,1,1,
71.08,0.422608733,6.008936405,7.670011997,990.8059692,9.847321168,990.6258361,1,1,
71.12,0.424977183,6.028003216,7.86412096,990.8057251,9.847849593,990.6308353,1,1,
71.16,0.389107108,5.942205906,8.077166557,990.8006592,9.848990356,990.6358635,1,1,
71.2,0.522920132,5.980338573,7.823873997,990.7804565,9.850043678,990.6408265,1,1,
71.24,0.439252138,5.873091221,7.883052349,990.8232422,9.850938791,990.6458681,1,1,
71.28,0.37231344,5.844492912,7.722080231,990.8133545,9.851156112,990.6509253,1,1,
71.32,0.496566772,5.954123974,7.691304684,990.7856445,9.85094552,990.6558784,1,1,
71.36,0.623210132,6.054222584,7.625021458,990.8082275,9.850418263,990.660803,1,1,
71.4,0.374638915,5.920759678,7.852270603,990.8257446,9.849920046,990.6657477,1,1,
71.44,0.345938563,5.875477314,7.636852741,990.8284912,9.848730233,990.6707023,1,1,
71.48,0.322018147,5.932676792,8.17183876,990.8182983,9.84859583,990.6756111,1,1,
71.52,0.214451015,5.875478268,7.991929531,990.81604,9.848739886,990.6804536,1,1,
71.52,0.214451015,5.875478268,7.991929531,990.8564453,9.848739886,990.6853655,1,1,
71.6,0.50360775,5.98987627,8.27599144,990.8387451,9.850234669,990.6902575,1,1,
71.64,0.568113565,6.013709545,7.81911993,990.8463745,9.85166474,990.6951416,1,1,
71.68,0.348221123,5.842114449,7.511381626,990.8566895,9.851742296,990.7000383,1,1,
71.72,0.405557394,5.825431824,7.823850155,990.8514404,9.85149072,990.7049096,1,1,
71.76,0.286040723,5.74678421,7.977716923,990.8538818,9.851213465,990.7097498,1,1,
71.8,0.207152486,5.813516617,7.748095989,990.876709,9.850383796,990.7146272,1,1,
71.84,0.254929066,5.918381214,7.918532848,990.87146,9.849790273,990.719501,1,1,
71.88,0.14019233,5.851649761,7.930366993,990.8894043,9.849290276,990.7244187,1,1,
71.92,0.18796885,5.885016441,8.034522057,990.8742676,9.849250769,990.729303,1,1,
71.96,0.302662671,5.904083252,7.778861523,990.8967896,9.848931952,990.7342213,1,1,
72,0.286574364,5.915984154,8.169508934,990.8891602,9.849520543,990.7391244,1,1,
72.04,0.380441904,5.9922328,7.8215909,990.8843384,9.850080036,990.7439791,1,1,
72.08,0.423465848,5.956483364,8.259522438,990.8891602,9.851805641,990.748791,1,1,
72.12,0.215550095,5.751521111,7.902076721,990.9049072,9.853057314,990.7536043,1,1,
72.16,0.335050941,5.856385231,7.928116322,990.87677,9.854196484,990.7583003,1,1,
72.2,0.442602158,5.894517422,7.670092106,990.9100952,9.854588798,990.7629957,1,1,
72.24,0.404369473,5.927883625,7.778983593,990.8845215,9.854697739,990.7675816,1,1,
72.28,0.20840323,5.765820503,8.05357933,990.8820801,9.854982211,990.7720455,1,1,
72.32,0.067404747,5.846851349,7.812125683,990.9401245,9.854884607,990.7765944,1,1,
72.36,0.041121513,5.823018551,8.096189499,990.9175415,9.855222997,990.7811208,1,1,
72.4,0.048296928,5.9374156,7.738743305,990.9273682,9.855158119,990.7856463,1,1,
72.44,0.25144428,5.999381065,7.942323208,990.9177246,9.855466416,990.7901202,1,1,
72.48,0.182142854,5.806334972,8.226387978,990.9401245,9.856513872,990.7946128,1,1,
72.52,0.275354743,5.837317944,7.992035389,990.9177246,9.857598263,990.7990253,1,1,
72.56,0.390075743,5.946948528,7.672463894,990.9230347,9.858043784,990.8033701,1,1,
72.6,0.311214685,5.870683193,7.816863537,990.9177246,9.858159563,990.8076205,1,1,
72.64,0.292101145,5.865916729,7.937591076,990.9127808,9.858319576,990.8117542,1,1,
72.68,0.268207848,5.875449657,7.805028439,990.9581909,9.858153768,990.8159335,1,1,
72.72,0.251484275,5.925498009,7.847638607,990.9378662,9.857929938,990.8200648,1,1,
72.76,0.239540458,5.958864212,8.155375481,990.9558105,9.858615297,990.8242035,1,1,
72.8,0.425958514,6.058961391,8.093828201,990.9631958,9.860159745,990.8283604,1,1,
72.84,0.390115738,6.023211956,8.027546883,990.9532471,9.862184599,990.8324826,1,1,
72.88,0.40207088,6.039895058,7.878414631,990.9633789,9.864237194,990.8365957,1,1,
72.92,0.574149609,6.218640804,7.984939098,990.963562,9.867033096,990.8406867,1,1,
72.96,0.476169288,6.073260784,8.22165966,990.9862061,9.870819736,990.8448249,1,1,
73,0.614641666,6.197194576,8.287928581,990.9559326,9.875951521,990.848881,1,1,
73.04,0.485436082,6.109016895,8.17192173,990.9984741,9.881704742,990.853003,1,1,
73.08,0.301407278,6.08041811,7.994380474,990.9989014,9.887388764,990.8571701,1,1,
73.12,0.344419181,6.089951038,8.131677628,990.9862671,9.893411108,990.8613164,1,1,
73.16,0.420889735,6.147150517,8.070130348,990.9838257,9.89966842,990.8654206,1,1,
73.2,0.401764154,6.130467415,8.157715797,991.0067139,9.90632308,990.8695554,1,1,
73.24,0.545151949,6.235331535,8.05119133,990.9940186,9.913252999,990.8736565,1,1,
73.28,0.516466856,6.232948303,8.129308701,990.9940186,9.920613056,990.877713,1,1,
73.32,0.557088852,6.302063465,8.328152657,991.0090942,9.929053524,990.8817699,1,1,
73.36,0.526013792,6.337812901,8.162447929,991.02948,9.938017813,990.8858859,1,1,
73.4,0.310916305,6.244865417,8.356557846,991.0092163,9.947734318,990.8899664,1,1,
73.44,0.308520079,6.261548519,8.373127937,991.0015259,9.958163948,990.8939731,1,1,
73.48,0.387380481,6.342580318,8.496221542,991.019165,9.969724828,990.8979636,1,1,
73.52,0.384984255,6.361646175,8.536463737,990.99646,9.982400409,990.9018438,1,1,
73.56,0.588119626,6.42599535,8.316313744,991.0168457,9.995558139,990.9056858,1,1,
73.6,0.590503275,6.402162075,8.344717979,991.0420532,10.00912364,990.9095712,1,1,
73.64,0.549868584,6.356880665,8.134037971,991.0244751,10.02229418,990.9134175,1,1,
73.68,0.449486375,6.237716675,8.429937363,991.0498047,10.03563854,990.9173066,1,1,
73.72,0.451869965,6.242483616,8.356553078,991.03479,10.04888724,990.9211656,1,1,
73.76,0.437524199,6.271082401,8.278435707,991.0371704,10.06183881,990.9249925,1,1,
73.8,0.487705886,6.335431576,8.33288002,991.0195923,10.07478512,990.9287141,1,1,
73.84,0.442291379,6.278233051,8.245293617,991.0424805,10.08729762,990.9324116,1,1,
73.88,0.394487023,6.216268063,8.363653183,991.0270996,10.09958108,990.9360192,1,1,
73.92,0.449448466,6.228184223,8.396792412,991.0397949,10.11174717,990.93958,1,1,
73.96,0.478120983,6.25440073,8.392058372,991.0549927,10.12381295,990.9431414,1,1,
74,0.643316388,6.3759408,8.228747368,991.0396729,10.13557547,990.9466352,1,1,
74.04,0.612557769,6.342567444,8.242980003,991.0649414,10.14698822,990.9501479,1,1,
74.08,0.531318784,6.294901371,8.176698685,991.0726318,10.15774139,990.9536922,1,1,
74.12,0.485928416,6.256768227,8.316365242,991.0580444,10.16818164,990.9571991,1,1,
74.16,0.376010537,6.287750721,8.247718811,991.0651245,10.17816183,990.960686,1,1,
74.2,0.385587931,6.282983303,8.576762199,991.039917,10.18863885,990.9640517,1,1,
74.24,0.323468089,6.263916492,8.368449211,991.0401001,10.19886647,990.967299,1,1,
74.28,0.4836092,6.313965321,8.699858665,991.0478516,10.20992534,990.9704579,1,1,
74.32,0.517085552,6.323498249,8.389757156,991.0806885,10.22080836,990.9736455,1,1,
74.36,0.48842442,6.25438261,8.344782829,991.0556641,10.23121328,990.9767568,1,1,
74.4,0.383286476,6.118535042,8.074921608,991.0701294,10.24007304,990.9798417,1,1,
74.44,0.440661788,6.120918274,8.018111229,991.050293,10.24738655,990.9828207,1,1,
74.48,0.244707525,5.925488949,8.039418221,991.0578613,10.25292279,990.9857227,1,1,
74.52,0.213656515,6.004136562,7.708012104,991.0751953,10.25608638,990.9886085,1,1,
74.56,0.094179094,6.109000206,8.082030296,991.088623,10.25843333,990.991518,1,1,
74.6,0.228031337,6.297278881,8.018117905,991.0604248,10.2602893,990.9943365,1,1,
74.64,0.067925572,6.221013546,7.449991226,991.0958252,10.25993408,990.9971918,1,1,
74.68,-0.0276528,6.068483353,8.169621468,991.0708008,10.25932141,990.9999793,1,1,
74.72,0.14443782,6.302043915,7.34820509,991.0656128,10.25670012,991.0026782,1,1,
74.76,0.223322272,6.502239227,7.480770111,991.0654297,10.25315087,991.0052883,1,1,
74.76,0.223322272,6.502239227,7.480770111,991.0556641,10.25315087,991.0077756,1,1,
74.84,-0.106466502,6.087548256,8.1364851,991.0704956,10.24968762,991.0101987,1,1,
74.88,0.166000009,6.597569942,7.795610905,991.0553589,10.24649923,991.0125019,1,1,
74.92,0.371566951,6.676216602,7.416862011,991.0708008,10.23975286,991.0147464,1,1,
74.92,0.371566951,6.676216602,7.416862011,991.0809937,10.23975286,991.0169678,1,1,
75,-0.082496703,6.232926846,7.627544403,991.0782471,10.23512104,991.0191507,1,1,
75.04,-0.14495042,6.271066666,7.09016037,991.0581665,10.2282619,991.0212195,1,1,
75.08,-0.233712941,6.17574358,7.691399097,991.0784302,10.22089959,991.023253,1,1,
75.12,-0.140515611,6.14237833,7.712703228,991.0606689,10.2130977,991.0251841,1,1,
75.16,-0.14769417,6.261541843,7.9162817,991.065979,10.20577651,991.0270369,1,1,
75.2,0.062608361,6.24962616,8.065414429,991.0634155,10.19929953,991.0288045,1,1,
75.24,0.064989388,6.292524815,7.665356636,991.0505981,10.19256217,991.0304443,1,1,
75.28,-0.016276091,6.213877201,7.636949539,991.0857544,10.18535991,991.032092,1,1,
75.32,0.076921225,6.280609608,7.587237835,991.0559692,10.1777879,991.0336334,1,1,
75.36,-0.071261525,6.285376072,7.419165134,991.0509644,10.16946342,991.0350573,1,1,
75.4,-0.037811741,6.206728458,7.651150227,991.0610352,10.1609656,991.0364085,1,1,
75.44,-0.064109504,6.15667963,7.977822781,991.0355225,10.15315618,991.0375988,1,1,
75.48,-0.021100104,6.235327721,7.409694195,991.0532227,10.14456745,991.0387064,1,1,
75.52,0.103165954,6.197196007,8.181401253,991.0838013,10.13740866,991.039847,1,1,
75.56,-0.126273483,6.097097874,7.883132935,991.2028809,10.13046847,991.0414412,1,1,
75.6,0.005162269,6.564220905,6.368122578,991.1369019,10.12079058,991.0431932,1,1,
75.64,0.961114168,6.831148624,8.25241375,990.9595947,10.1145258,991.0444398,1,1,
75.68,-0.68553704,5.656192303,7.724527836,991.0330811,10.10713247,991.0454999,1,1,
75.72,-0.021153182,6.49510622,7.580127239,991.0684204,10.10015012,991.0465187,1,1,
75.76,0.817693591,6.178130627,8.283185005,991.0481567,10.09493672,991.0474244,1,1,
75.8,0.430520594,6.271078587,6.441501617,991.0636597,10.08638933,991.0482827,1,1,
75.84,0.313406527,5.730074883,7.272388935,991.1270142,10.07587584,991.049324,1,1,
75.88,0.631254673,5.641893864,9.421807289,991.0915527,10.06991295,991.0503958,1,1,
75.92,1.183313131,6.137615681,7.930469036,991.0585327,10.06474406,991.0513716,1,1,
75.96,0.71010375,5.949337482,7.774233818,991.1118164,10.05927835,991.052451,1,1,
76,0.972984076,6.149532795,8.500963211,991.0534668,10.0561689,991.053408,1,1,
76.04,0.657508254,5.994619846,7.570652485,991.0612793,10.05206349,991.0542814,1,1,
76.08,0.626430631,6.020836353,8.112740517,991.0941162,10.04868852,991.0551962,1,1,
76.12,0.820003748,6.089951038,8.098536491,991.0360107,10.04612848,991.055935,1,1,
76.16,0.731568575,6.101868153,7.729252338,991.076355,10.04324921,991.0566608,1,1,
76.2,0.616844535,5.98032093,7.532773972,991.0712891,10.03924551,991.0573544,1,1,
76.24,0.626395226,5.973171711,7.40731144,991.0991821,10.03389693,991.0581174,1,1,
76.28,0.76500082,6.168600559,7.554077625,991.06604,10.02826656,991.0588196,1,1,
76.32,0.619207978,6.044670105,7.767123699,991.0614014,10.02269129,991.059449,1,1,
76.36,0.540332258,6.039904118,7.213198185,991.053772,10.01560794,991.0599842,1,1,
76.4,0.633529544,6.16145134,7.797896862,991.0841064,10.00914355,991.0605435,1,1,
76.44,0.657419801,6.087569714,7.989638805,991.0662231,10.00363643,991.0610577,1,1,
76.48,0.473388433,6.192434311,7.099569798,991.081604,9.996714646,991.0615856,1,1,
76.52,0.461430073,6.151918888,7.473587513,991.1243286,9.989497623,991.0622775,1,1,
76.56,0.49726975,6.173368931,7.904417515,991.0662231,9.983308915,991.0629026,1,1,
76.6,0.647824764,6.321132183,7.369428635,991.0941162,9.97693087,991.0635669,1,1,
76.64,0.492472291,6.30683279,7.523295879,991.104248,9.970764397,991.0642998,1,1,
76.68,0.628687859,6.461745739,7.944657326,991.0639038,9.966356838,991.0649456,1,1,
76.72,0.415977716,6.278233528,7.39783287,991.0939331,9.961545561,991.0656201,1,1,
76.76,0.351441562,6.211502075,7.672427654,991.1069946,9.9569931,991.0663646,1,1,
76.8,0.432689369,6.170986652,7.644020557,991.0587769,9.952526262,991.0669947,1,1,
76.84,0.284723163,6.111399174,7.243982792,991.0791016,9.94688494,991.0675946,1,1,
76.88,0.504808903,6.185276031,7.823966503,991.0942383,9.94204229,991.0682201,1,1,
76.92,0.366195321,6.11616087,7.426276207,991.0767822,9.936631406,991.0688032,1,1,
76.96,0.354246497,6.144760132,7.459416866,991.0891113,9.930893742,991.0693911,1,1,
