Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Detection,Type
58.52,-0.293094724,5.24596262,8.705688477,990.78302,9.870906026,990.6283296,1,1,
58.56,-0.147299349,5.369893551,8.615736008,990.7629395,9.874988153,990.632695,1,1,
58.6,-0.278732598,5.35082674,8.438197136,990.7880859,9.879029352,990.6371113,1,1,
58.64,-0.187904939,5.357976437,8.641777992,990.7960815,9.883646698,990.6415854,1,1,
58.68,-0.376695812,5.131564617,9.167297363,990.7833862,9.889990717,990.6460487,1,1,
58.72,-0.326496452,5.324610233,8.369550705,990.8036499,9.895722652,990.6505594,1,1,
58.76,-0.022967577,5.560554028,8.199112892,990.8011475,9.900827455,990.6550868,1,1,
58.8,-0.249996856,5.343675613,8.613375664,990.7909546,9.906196947,990.6595758,1,1,
58.84,-0.2906138,5.4294734,7.716206551,990.8162842,9.909261187,990.6641061,1,1,
58.88,-0.235634699,5.484288216,8.532892227,990.8035889,9.912821338,990.6686107,1,1,
58.92,-0.238013238,5.636818409,8.255929947,990.8087158,9.916279261,990.6730949,1,1,
58.96,-0.151965365,5.844162941,8.090227127,990.8239746,9.919569249,990.6775998,1,1,
59,-0.235600561,5.67971611,9.217017174,990.8137817,9.92575037,990.6820702,1,1,
59.04,-0.199740663,5.767897129,8.769616127,990.8213501,9.933273251,990.6865212,1,1,
59.08,-0.223628283,5.646350384,8.727007866,990.8543701,9.9415889,990.691058,1,1,
59.12,-0.4124192,5.555785179,8.7246418,990.8618164,9.950412746,990.6956809,1,1,
59.16,-0.383728951,5.48666954,9.127066612,990.8770142,9.960750247,990.7004181,1,1,
59.2,-0.40283677,5.443770409,9.131802559,990.8238525,9.972325889,990.7050478,1,1,
59.24,-0.338298082,5.496201992,8.963732719,990.826355,9.984525883,990.7095749,1,1,
59.28,-0.321557373,5.465219498,9.041851044,990.8619385,9.997413873,990.714123,1,1,
59.32,-0.429091573,5.503351688,8.925859451,990.8695068,10.01059248,990.7187007,1,1,
59.36,-0.462538838,5.405636787,9.202822685,990.8770752,10.02465782,990.7233153,1,1,
59.4,-0.285674721,5.319839001,9.737812042,990.869751,10.04095673,990.7279195,1,1,
59.44,-0.300002724,5.272172451,9.198090553,990.8773193,10.05739319,990.7325251,1,1,
59.48,-0.21409744,5.47475481,8.831162453,990.8494263,10.07312354,990.737015,1,1,
59.52,-0.276374549,5.35797739,9.157823563,990.8999023,10.08896885,990.7415683,1,1,
59.56,-0.338512033,5.377043247,9.046565056,990.8773193,10.10455518,990.7460798,1,1,
59.6,-0.295493782,5.362743855,9.134152412,990.9026489,10.12009712,990.7506294,1,1,
59.64,-0.271594763,5.2388134,9.200433731,990.9026489,10.13552482,990.7551963,1,1,
59.68,-0.094742015,5.315078259,9.056033134,990.8646851,10.1504724,990.7596252,1,1,
59.72,-0.001535833,5.400876045,8.833517075,990.8999023,10.16441194,990.7640432,1,1,
59.76,-0.020655036,5.42470932,8.906900406,990.8726807,10.17768087,990.7683376,1,1,
59.8,-0.030214667,5.465224743,8.717524529,990.9127808,10.18980626,990.7726517,1,1,
59.84,0.019973278,5.396109581,9.240675926,990.8949585,10.20236006,990.7769035,1,1,
59.88,0.039092481,5.405642986,9.124682426,990.9051514,10.21490487,990.7811216,1,1,
59.92,0.031922758,5.343677521,8.970814705,990.9153442,10.22680632,990.7853315,1,1,
59.96,0.165757298,5.422325611,9.063136101,990.9077148,10.23853146,990.7894915,1,1,
60,0.213555306,5.422325611,8.821681023,990.897522,10.2493186,990.7935558,1,1,
60.04,0.266133189,5.505740643,8.39795208,990.9406128,10.25811592,990.7976759,1,1,
60.08,0.309151411,5.400876522,8.812212944,990.9178467,10.26618481,990.8017486,1,1,
60.12,0.268523097,5.234046459,8.847720146,990.8776855,10.27337665,990.8056202,1,1,
60.16,0.165757298,5.126799107,8.589694977,990.9203491,10.27876419,990.8094537,1,1,
60.2,0.163367391,5.105350018,8.537615776,990.8877563,10.28233738,990.8131224,1,1,
60.24,0.297201872,5.219747066,8.310364723,990.8955078,10.28382361,990.8166603,1,1,
60.24,0.297201872,5.219747066,8.310364723,990.9030762,10.28382361,990.820097,1,1,
60.32,0.258963466,5.248346806,8.379014015,990.9180908,10.28372053,990.823486,1,1,
60.36,0.292422056,5.326994419,8.473702431,990.9077148,10.2826559,990.8267832,1,1,
60.4,0.151417911,5.243579865,8.352974892,990.918335,10.28020652,990.8300259,1,1,
60.44,0.268523097,5.424708843,8.452397346,990.930542,10.27720276,990.8332525,1,1,
60.48,0.100875616,5.23882246,8.743531227,990.9432983,10.27424684,990.8364992,1,1,
60.52,0.267792642,5.210232258,8.741128922,990.90271,10.27129449,990.839606,1,1,
60.56,0.387258708,5.341312885,8.317397118,990.913147,10.2673216,990.8426154,1,1,
60.6,0.255784988,5.255516052,8.28662014,990.902832,10.26218642,990.8454909,1,1,
60.64,0.272485197,5.253133297,8.386040688,990.9156494,10.25634242,990.8482838,1,1,
60.68,0.253336906,5.169719219,8.575414658,990.9487305,10.25031481,990.8511127,1,1,
60.72,0.248528004,5.167336464,8.435746193,990.9129639,10.24371221,990.8538346,1,1,
60.76,0.270008087,5.186403275,8.378931046,990.9030151,10.23648921,990.8564163,1,1,
60.8,0.310607314,5.212620258,8.369460106,990.9108276,10.22876916,990.8588929,1,1,
60.84,0.344036877,5.27696991,8.466511726,990.9006958,10.22106047,990.8612313,1,1,
60.88,0.327278495,5.219771385,8.4002285,990.8881226,10.21307634,990.8633938,1,1,
60.92,0.284231186,5.164957047,8.36234951,990.8651123,10.20465301,990.8653104,1,1,
60.96,0.269862652,5.110142231,8.674817085,990.8881226,10.19673148,990.8670856,1,1,
61,0.322411418,5.153042316,8.336304665,990.8929443,10.18832429,990.8687467,1,1,
61.04,0.367790461,5.126826763,8.506741524,990.918396,10.17999823,990.8703929,1,1,
61.08,0.32713306,5.095844746,8.487801552,990.9309082,10.17165285,990.8720648,1,1,
61.12,0.288865566,5.198326588,8.381274223,990.973938,10.16318104,990.8739084,1,1,
61.16,0.243428349,5.212626934,8.457021713,990.9208374,10.15488254,990.8757059,1,1,
61.2,0.21233052,5.184028149,8.494894981,990.9106445,10.14682687,990.8774195,1,1,
61.24,0.174063027,5.117296696,8.745815277,990.9259033,10.13966418,990.8791078,1,1,
61.28,0.217052191,5.210245609,8.317349434,990.9314575,10.13217338,990.8807875,1,1,
61.32,0.207463503,5.167347431,8.468848228,990.9033813,10.12480147,990.8823527,1,1,
61.36,0.181145489,5.072016716,8.430970192,990.9083252,10.11726489,990.8838287,1,1,
61.4,0.164387107,5.072018147,8.317340851,990.8884277,10.10925904,990.885149,1,1,
61.44,0.087881148,5.079167843,8.345744133,990.9311523,10.10096452,990.8864808,1,1,
61.48,0.169420838,5.102993488,8.381278992,990.946167,10.09260248,990.887872,1,1,
61.52,0.105195522,5.08153677,8.388409615,990.9337769,10.08418952,990.8892661,1,1,
61.56,0.016765356,5.021955013,8.395508766,990.9036255,10.07567113,990.8905491,1,1,
61.6,0.16493547,5.126819611,8.402610779,990.9389038,10.06731228,990.8918565,1,1,
61.64,0.157761991,5.19355154,8.435750961,990.9213867,10.05935128,990.8931175,1,1,
61.68,0.239014864,5.231683731,8.492563248,990.9060059,10.05202242,990.8942777,1,1,
61.72,0.258130312,5.179251671,8.712713242,990.8983765,10.04586034,990.8953172,1,1,
61.76,0.088443458,5.038638592,8.800299644,990.9285889,10.04075822,990.896355,1,1,
61.8,0.172086209,5.119670391,8.322123528,990.9209595,10.03528363,990.8973602,1,1,
61.84,0.365664482,5.267433643,8.033324242,990.9161377,10.02892682,990.8983155,1,1,
61.88,0.184028149,5.064855099,8.523335457,990.9110718,10.02290464,990.899205,1,1,
61.92,0.050189853,4.967140198,8.442850113,990.9262085,10.01676569,990.9000878,1,1,
61.96,0.054965854,4.967140675,8.225067139,990.9110718,10.00987229,990.900907,1,1,
62,0.062131763,4.957607746,8.331590652,990.8961182,10.0026485,990.9016131,1,1,
62.04,0.243760526,5.110137463,8.504397392,990.9060059,9.99598458,990.9022524,1,1,
62.08,0.23419714,5.18878603,8.426278114,990.9110718,9.989745432,990.9028486,1,1,
62.12,0.100358844,5.074388504,8.655896187,990.9262085,9.984392348,990.903459,1,1,
62.16,0.126643956,5.067239285,8.52096653,990.9390869,9.979411203,990.9041262,1,1,
62.2,0.069282532,5.021956921,8.492558479,990.9338989,9.974603483,990.9048225,1,1,
62.24,0.176824301,5.141120434,8.426277161,990.9188843,9.969987491,990.9054879,1,1,
62.28,-0.016761541,4.883726597,8.757685661,990.9338989,9.966115369,990.9061777,1,1,
62.32,0.107509553,5.038640022,8.253470421,990.9037476,9.961629864,990.906778,1,1,
62.36,0.126625001,5.081539154,8.161149025,990.9239502,9.956417514,990.9073699,1,1,
62.4,0.06687367,5.031489849,8.554104805,990.9338989,9.951696498,990.9079878,1,1,
62.44,0.066869855,5.033874035,8.629855156,990.9390259,9.947666258,990.9086452,1,1,
62.48,0.141442984,5.076760769,8.490234375,990.9213867,9.943909452,990.9092714,1,1,
62.52,0.17063731,5.0862813,8.542359352,990.9192505,9.940588113,990.9098603,1,1,
62.56,0.213690937,5.040997982,8.447674751,990.9338989,9.937290329,990.9104667,1,1,
62.6,0.163538396,5.091045856,8.523428917,990.9239502,9.934348242,990.9110506,1,1,
62.64,0.122945487,4.938515186,8.715176582,990.934021,9.932049401,990.9116488,1,1,
62.68,0.163609207,5.060061455,8.31748867,990.9517822,9.929316414,990.9123214,1,1,
62.72,0.216222405,5.174458027,8.376671791,990.9390259,9.926610137,990.9130114,1,1,
62.76,0.180409312,5.153007984,8.305659294,990.9088135,9.92367664,990.9136055,1,1,
62.8,0.201953828,5.000477314,8.805142403,990.9138184,9.921820109,990.9141308,1,1,
62.84,0.254567146,5.029075146,8.469002724,990.9290161,9.919931702,990.9146481,1,1,
62.88,0.182905376,4.962342739,8.447701454,990.9467163,9.917828034,990.9152202,1,1,
62.92,0.199670136,5.079122543,8.454806328,990.9242554,9.915779573,990.9157578,1,1,
62.96,0.187756032,5.026689053,8.369589806,990.9414673,9.913426311,990.9163249,1,1,
63,0.335965335,5.174452305,8.476117134,990.9163818,9.911429732,990.9168258,1,1,
63.04,0.233234942,5.086269855,8.293845177,990.9188843,9.909019711,990.9172753,1,1,
63.08,0.264339089,5.098185062,8.596851349,990.9268188,9.907211841,990.9177064,1,1,
63.12,0.144879371,5.029069424,8.31989193,990.9192505,9.904950573,990.9180925,1,1,
63.16,0.209442139,5.036218166,8.514004707,990.9417114,9.902913891,990.9185182,1,1,
63.2,0.312243342,5.131549358,8.49980545,990.9266968,9.901224849,990.9189233,1,1,
63.24,0.27643019,5.105331898,8.398018837,990.9317627,9.899483074,990.9193271,1,1,
63.28,0.24778676,5.176829338,8.379084587,990.9216919,9.897774581,990.919692,1,1,
63.32,0.13071698,5.05289793,8.476143837,990.9295654,9.896160765,990.9200494,1,1,
63.36,0.051885605,5.009997845,8.48798275,990.9268188,9.894591654,990.9203892,1,1,
63.4,0.118838251,5.009996891,8.255999565,990.9492798,9.892353221,990.920793,1,1,
63.44,0.252277732,5.141087055,8.445340157,990.9214478,9.890367974,990.9211517,1,1,
63.44,0.252277732,5.141087055,8.445340157,990.927002,9.890367974,990.9214893,1,1,
63.52,0.187328815,5.102964878,8.208580971,990.9470825,9.88781066,990.9218793,1,1,
63.56,0.156260073,5.124414444,8.468974113,990.8863525,9.885594451,990.9220955,1,1,
63.6,0.110851943,4.819354534,8.982656479,990.9697266,9.884748044,990.9224576,0,0,
63.64,0.20405817,5.57008791,7.503155231,990.9770508,9.882063963,990.9229737,0,0,
63.68,-0.039711863,5.172080517,8.473708153,990.8586426,9.879855959,990.9231976,0,0,
63.72,-0.032542154,4.979034901,8.902171135,990.8814697,9.879057569,990.9232448,0,0,
63.76,-0.001473427,5.322226524,8.154135704,990.894104,9.877841967,990.9231812,0,0,
63.8,0.010476083,4.769305706,9.048937798,990.9319458,9.878031537,990.9231561,0,0,
63.84,-0.120968536,4.905152798,8.263026237,990.8990479,9.877234246,990.9230467,0,0,
63.88,0.089342833,5.029083729,8.218050003,990.9420776,9.875658233,990.923018,0,0,
63.92,0.180159122,5.010016918,8.627575874,990.916748,9.874635413,990.9229697,0,0,
63.96,0.220787466,5.007633686,8.419262886,990.9116821,9.873457286,990.922886,0,0,
64,0.371351242,5.133947849,8.345878601,990.9547119,9.872171859,990.9229261,0,0,
64.04,0.302044094,5.083898544,8.537621498,990.8914795,9.871284694,990.9228479,0,0,
64.08,0.199278355,4.962351322,8.798014641,990.8990479,9.871334804,990.9226927,0,0,
64.12,0.089342833,4.971884727,8.506848335,990.9119263,9.871315352,990.9225163,0,0,
64.16,0.242296576,5.050532818,8.584965706,990.9268188,9.871629463,990.9223755,0,0,
64.2,0.256635964,5.074365616,8.322207451,990.9521484,9.871471298,990.9223579,0,0,
64.24,0.161039889,4.940902233,8.570763588,990.9119263,9.871413589,990.9223043,0,0,
64.28,0.141920686,4.931368828,8.549458504,990.9040527,9.871360217,990.9221908,0,0,
64.32,0.151480317,4.921835423,8.291433334,990.9242554,9.870492418,990.9220975,0,0,
64.36,0.21600765,4.981417179,8.52341938,990.9269409,9.869740802,990.922032,0,0,
64.4,0.180159122,5.026700497,8.32694149,990.9370117,9.868567169,990.9220277,0,0,
64.44,0.106072158,4.952818394,8.708061218,990.9117432,9.868070198,990.9219864,0,0,
64.48,0.089607626,4.924212933,8.537646294,990.9193726,9.867588817,990.92194,0,0,
64.52,0.218943238,4.986171246,8.497429848,990.9219971,9.867117255,990.9218988,0,0,
64.56,0.183116198,4.948038578,8.589751244,990.9473267,9.866871725,990.9219535,0,0,
64.6,0.197477072,4.928971291,8.54714489,990.927002,9.866660659,990.9220196,0,0,
64.64,0.216617793,4.850322247,8.426420212,990.9119263,9.865964452,990.9220412,0,0,
64.68,0.190350384,4.852705002,8.095012665,990.9294434,9.863815924,990.9220865,0,0,
64.72,0.190371871,4.795506001,8.469033241,990.9470825,9.861451417,990.922216,0,0,
64.76,0.202342868,4.890837193,8.182603836,990.927063,9.858186911,990.9223475,0,0,
64.8,0.18563506,4.933735371,8.485608101,990.954895,9.855155631,990.9225804,0,0,
64.84,0.075721085,4.909902096,8.937745094,990.9672852,9.853710889,990.9229467,0,0,
64.88,0.133100212,4.974250317,8.86436367,990.9422607,9.853556829,990.9233394,0,0,
64.92,0.12117219,5.017148495,8.970889091,990.9345093,9.854953251,990.9237262,0,0,
64.96,0.042326897,5.029063702,8.807554245,990.9447632,9.857221579,990.9241433,0,0,
65,0.011279672,4.867001057,9.103456497,990.9321289,9.860902047,990.9245401,0,0,
65.04,0.04475981,4.805035114,8.914082527,990.921814,9.865111187,990.9248805,0,0,
65.08,0.111698538,4.754985809,8.55900383,990.9420776,9.868566378,990.9252427,0,0,
65.12,0.190586805,4.840783596,8.412240028,990.9193726,9.871039493,990.9255412,0,0,
65.16,0.106961727,4.75975132,8.355429649,990.9219971,9.872308916,990.9257917,0,0,
65.2,-0.07942912,4.507122993,8.611088753,990.9370117,9.872880949,990.926053,0,0,
65.24,-0.091357142,4.590537548,8.407510757,990.9320068,9.872330372,990.9263049,0,0,
65.28,0.121365607,4.828864574,8.428818703,990.9447632,9.871276826,990.9265935,0,0,
65.32,0.075978994,4.821713924,8.679743767,990.9066772,9.87055509,990.9267764,0,0,
65.36,0.109459102,4.871762753,8.587424278,990.9295654,9.869928675,990.9269475,0,0,
65.4,0.116650313,4.914660931,8.461964607,990.9547119,9.86907423,990.9271983,0,0,
65.44,0.009126216,4.800262928,8.566123009,990.921814,9.868140495,990.9274,0,0,
65.48,0.099459141,4.85747385,8.603954315,990.9192505,9.867361521,990.9275485,0,0,
65.52,0.082216203,4.836037159,8.774345398,990.9447632,9.867219614,990.9277412,0,0,
65.56,0.048738599,4.781221867,8.918744087,990.9042358,9.868002817,990.9278264,0,0,
65.6,0.247081518,4.90753603,8.428731918,990.9573364,9.868293291,990.9280075,0,0,
65.64,0.273351431,4.909919262,8.386119843,990.9067383,9.868021766,990.9280905,0,0,
65.68,0.182516217,4.814589024,8.457133293,990.9397583,9.867296761,990.9282055,0,0,
65.72,0.151428521,4.795523167,8.745930672,990.954834,9.867045796,990.9284024,0,0,
65.76,0.089272112,4.840806484,8.610999107,990.9447632,9.866866353,990.9286349,0,0,
65.8,0.137051195,4.936137676,8.786170006,990.9420776,9.867470542,990.9288883,0,0,
65.84,0.08206448,4.883706093,8.85481739,990.9293213,9.868886942,990.9291132,0,0,
65.88,0.194370896,5.014787197,8.566017151,990.9169312,9.870350792,990.9292678,0,0,
65.92,0.07246691,4.788376331,8.428717613,990.9371338,9.871010022,990.9294321,0,0,
65.96,0.031819642,4.747860432,8.303253174,990.9140015,9.870490498,990.9295214,0,0,
66,-0.056625694,4.755011082,8.194359779,990.9191284,9.868604872,990.9295624,0,0,
66.04,-0.135511398,4.642997265,8.329289436,990.9242554,9.865744665,990.9295791,0,0,
66.08,0.122579008,4.740712166,8.705674171,990.9344482,9.86338942,990.929611,0,0,
66.12,0.182307601,4.80506134,8.547068596,990.9365234,9.861104765,990.9296635,0,0,
66.16,0.12254113,4.836044312,8.504458427,990.9694824,9.858808738,990.9298529,0,0,
66.2,-0.059110373,4.693048,8.658323288,990.9370117,9.856743183,990.9300455,0,0,
66.24,-0.202523485,4.688281536,8.807456017,990.9368286,9.855360314,990.9302397,0,0,
66.28,-0.164303988,4.716881275,8.68672657,990.9467773,9.854249108,990.9304704,0,0,
66.32,-0.056777388,4.905161381,8.838227272,990.9415894,9.854181889,990.9307139,0,0,
66.36,-0.190630838,4.809830189,8.840592384,990.9163818,9.854885488,990.9308769,0,0,
66.4,-0.06398502,4.948060513,8.610970497,990.9467773,9.85578327,990.9310778,0,0,
66.44,-0.17386277,4.776463509,8.783782005,990.9567871,9.857095664,990.9313474,0,0,
66.48,-0.355432838,4.678747654,8.641755104,990.9290161,9.858170205,990.9315767,0,0,
66.52,-0.348275721,4.688281059,8.549433708,990.9467163,9.858754537,990.9318335,0,0,
66.52,-0.348275721,4.688281059,8.549433708,990.9264526,9.858754537,990.9320405,0,0,
66.6,-0.353068233,4.626315594,8.921082497,990.9417114,9.859979148,990.9322578,0,0,
66.64,-0.305282801,4.645382881,8.916348457,990.9262695,9.861775996,990.9324279,0,0,
66.68,-0.140392214,4.673982143,8.947120667,990.901001,9.864204678,990.9324645,0,0,
66.72,0.103365123,4.907543659,8.68435955,990.9667358,9.866751711,990.9326198,0,0,
66.76,-0.011362791,4.788380623,8.663053513,990.9389038,9.869115998,990.9327792,0,0,
66.8,-0.078292698,4.678750038,8.568364143,990.9085693,9.870822603,990.9328325,0,0,
66.84,-0.00421837,4.769314289,8.326909065,990.9212036,9.871341302,990.9328373,0,0,
66.88,0.017278075,4.740715504,8.584932327,990.9365234,9.871567715,990.9328543,0,0,
66.92,0.002926052,4.840814114,8.535220146,990.9263916,9.871554817,990.9328456,0,0,
66.96,0.029202342,4.778848648,8.681984901,990.9439697,9.871683091,990.9328776,0,0,
67,0.038749307,4.869413853,8.532851219,990.9465942,9.871626835,990.9329547,0,0,
67.04,0.036346734,4.867030621,8.49734211,990.928772,9.871292464,990.9330074,0,0,
67.08,0.036334097,4.928995609,8.516278267,990.9515991,9.870883938,990.9331205,0,0,
67.12,-0.068834201,4.840815067,8.483136177,990.923645,9.870150367,990.9331858,0,0,
67.16,-0.018658936,4.838431835,8.722222328,990.9309692,9.869877348,990.9332351,0,0,
67.2,0.122332692,4.907547474,8.592024803,990.9284058,9.869728519,990.9332608,0,0,
67.24,0.313512146,5.102977276,8.494967461,990.9412231,9.869759246,990.9333118,0,0,
67.28,0.20117414,4.983813763,8.402646065,990.9486694,9.869432864,990.9334117,0,0,
67.32,0.024308741,4.864649773,8.620428085,990.8983765,9.869248544,990.9333733,0,0,
67.36,0.031465828,4.867033482,8.648833275,990.9259033,9.869283786,990.9333121,0,0,
67.4,-0.006785274,4.881332874,8.575448036,990.9208374,9.869308173,990.9332127,0,0,
67.44,0.057729453,4.986197472,8.608588219,990.9310913,9.869614922,990.9331168,0,0,
67.48,-0.030352116,4.943290234,8.734082222,990.918396,9.870484937,990.9329786,0,0,
67.52,0.082339883,4.969497204,8.843007088,990.9412231,9.872238459,990.9328857,0,0,
67.56,0.044117868,4.998095989,9.013446808,990.9106445,9.875351416,990.9327231,0,0,
67.6,0.137340486,5.064827442,8.880885124,990.8829956,9.879359142,990.9324,0,0,
67.64,0.330938935,5.214973927,8.584984779,990.9232788,9.883515556,990.9320812,0,0,
67.68,0.13498345,4.952812672,8.132851601,990.9003296,9.885891119,990.9316848,0,0,
67.72,0.127830178,5.0028615,7.664147854,990.8826294,9.885353076,990.9311575,0,0,
